Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Passeriformes,Cotingidae,Cotinga maynana,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Didymopanax confusus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Epipremnum pinnatum,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates affinis,FALSE,FALSE
Actinopterygii,Characiformes,Lebiasinidae,Pyrrhulina laeta,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera juruensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia glanduliflora,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Graydidascalus brachyurus,FALSE,FALSE
Equisetopsida,Caryophyllales,Cactaceae,Epiphyllum phyllanthus,FALSE,FALSE
Equisetopsida,Polypodiales,Lindsaeaceae,Lindsaea ulei,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia latiloba,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Sorubimichthys planiceps,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Myrmothera campanisona,FALSE,FALSE
Actinopterygii,Characiformes,Crenuchidae,Klausewitzia ritae,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Rhinophylla pumilio,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium opacum,FALSE,FALSE
Actinopterygii,Characiformes,Erythrinidae,Hoplerythrinus unitaeniatus,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium nodulosum,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Couepia chrysocalyx,FALSE,FALSE
Aves,Passeriformes,Icteridae,Molothrus oryzivorus,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Carnegiella myersi,FALSE,FALSE
Aves,Piciformes,Picidae,Piculus chrysochloros,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Neoctantes niger,FALSE,FALSE
Aves,Passeriformes,Formicariidae,Formicarius colma,FALSE,FALSE
Mammalia,Cetartiodactyla,Delphinidae,Sotalia fluviatilis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia candelabrum,FALSE,FALSE
Reptilia,Serpentes,Colubridae,Drymarchon corais,FALSE,FALSE
Aves,Columbiformes,Columbidae,Leptotila rufaxilla,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea kunthiana,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia chrysopasta,FALSE,FALSE
Reptilia,Sauria,Teiidae,Kentropyx pelviceps,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Mezilaurus ita-uba,FALSE,TRUE
Aves,Passeriformes,Thamnophilidae,Myrmophylax atrothorax,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia macrophylla,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Polytaenium cajenense,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium amazonicum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Odontadenia killipii,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito aurovirens,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea eichleri,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia nervosa,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Pachysylvia hypoxantha,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia madruno,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia thyrsoidea,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus momota,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Davilla nitida,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pyrrhura melanura,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium gallosum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Couma macrocarpa,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Piaractus brachypomus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Raritebe palicoureoides,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Souroubea corallina,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium hebetatum,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum chambira,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Forpus modestus,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Coccoloba densifrons,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Charax tectifer,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Butorides striata,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea floribunda,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Piparea multiflora,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria viridis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Jupiaba anteroides,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Souroubea guianensis,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Hylophilus thoracicus,FALSE,FALSE
Aves,Galliformes,Cracidae,Ortalis guttata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra xylopioides,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Monstera obliqua,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Campylorhamphus procurvoides,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dalbergia ovalis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum jauari,FALSE,FALSE
Equisetopsida,Malpighiales,Achariaceae,Mayna grandifolia,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Ruizterania trichanthera,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Parinari klugii,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia macrostachya,FALSE,FALSE
Aves,Passeriformes,Parulidae,Myiothlypis fulvicauda,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus castaneus,FALSE,FALSE
Actinopterygii,Siluriformes,Doradidae,Nemadoras trimaculatus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Lueheopsis hoehnei,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmoborus myotherinus,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Acarichthys heckelii,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus cabrerai,FALSE,FALSE
Actinopterygii,Characiformes,Cynodontidae,Hydrolycus scomberoides,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum murumuru,FALSE,FALSE
Reptilia,Crocodylia,Alligatoridae,Melanosuchus niger,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Dromococcyx phasianellus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Malvaviscus concinnus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Clathrotropis macrocarpa,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Pachystachys spicata,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Ophiocaryon manausense,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Empidonomus aurantioatrocristatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia serrulata,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia naponis,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Couratari guianensis,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Jacamerops aureus,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Selenidera reinwardtii,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Phyllostomus elongatus,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea grandiflora,FALSE,FALSE
Aves,Passeriformes,Pipridae,Manacus manacus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus rufipileatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes nitidus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Megastictus margaritatus,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Couratari oligantha,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Ancistrops strigilatus,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Liosceles thoracicus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera hostmannii,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctidromus albicollis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus mitis,FALSE,FALSE
Actinopterygii,Gymnotiformes,Hypopomidae,Steatogenys elegans,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus orthacanthos,FALSE,FALSE
Actinopterygii,Perciformes,Polycentridae,Monocirrhus polyacanthus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacra cinerascens,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Iguanodectes spilurus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla haematonota,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Aequidens tetramerus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendroma erythroptera,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Scutellaria leucantha,FALSE,FALSE
Actinopterygii,Clupeiformes,Engraulididae,Anchoviella alleni,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper arboreum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus subulatus,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea gomma,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Heroina isonycterina,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea phaeocarpa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron panduriforme,FALSE,FALSE
Amphibia,Anura,Hylidae,Nyctimantis rugiceps,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebus (Sapajus) apella,FALSE,FALSE
Aves,Passeriformes,Tityridae,Schiffornis turdina,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Gasteropelecus sternicla,FALSE,FALSE
Aves,Passeriformes,Tityridae,Schiffornis major,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebus (Cebus) albifrons,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Coussapoa trinervia,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Coussapoa villosa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium brevipedunculatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea phaneroneura,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla erythrura,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea dolichocarpa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Coussarea brevicaulis,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Pteroglossus castanotis,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper augustum,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Qualea paraensis,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nonnula rubecula,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Spondias mombin,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus polychopterus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria megalophylla,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ixothraupis xanthogastra,FALSE,FALSE
Aves,Passeriformes,Pipridae,Ceratopipra erythrocephala,FALSE,FALSE
Actinopterygii,Gymnotiformes,Rhamphichthyidae,Gymnorhamphichthys rondoni,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Tachycineta albiventer,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma speciosum,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Taraba major,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xenops tenuirostris,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara mexicana,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Xenurobrycon heterodon,FALSE,FALSE
Equisetopsida,Malpighiales,Dichapetalaceae,Tapura amazonica,FALSE,FALSE
Mammalia,Sirenia,Trichechidae,Trichechus inunguis,FALSE,TRUE
Equisetopsida,Magnoliales,Annonaceae,Trigynaea triplinervis,FALSE,FALSE
Mammalia,Perissodactyla,Tapiridae,Tapirus terrestris,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira tildae,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphocolaptes promeropirhynchus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus elegans,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes tanaicum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Synallaxis gujanensis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia cuspidata,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Tapirira retusa,FALSE,FALSE
Reptilia,Sauria,Phyllodactylidae,Thecadactylus solimoensis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Synallaxis rutilans,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Tapirira obtusa,FALSE,FALSE
Amphibia,Anura,Hylidae,Trachycephalus resinifictrix,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes elegans,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes diversifrons,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Tinamus guttatus,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Tapirira guianensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma subincanum,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Thalurania furcata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia basijuga,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Tinamus major,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus ocellatus,FALSE,FALSE
Equisetopsida,Cycadales,Zamiaceae,Zamia ulei,FALSE,TRUE
Aves,Passeriformes,Vireonidae,Vireo olivaceus,FALSE,FALSE
Aves,Passeriformes,Tityridae,Tityra semifasciata,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Tabernaemontana siphilitica,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia solitudinis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannus melancholicus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Thaumatophyllum spruceanum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara callophrys,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia septentrionalis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Tabernaemontana sananho,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia rubra,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara velia,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola albidiflora,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola caducifolia,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia quadrijuga,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia poeppigii,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara schrankii,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola calophylla,FALSE,FALSE
Aves,Passeriformes,Tityridae,Tityra cayana,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannulus elatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannopsis sulphurea,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Syagrus smithii,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Stromanthe stromanthoides,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola elongata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola loretensis,FALSE,FALSE
Aves,Passeriformes,Pipridae,Tyranneutes stolzmanni,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus murinus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tolmomyias poliocephalus,FALSE,FALSE
Aves,Apodiformes,Apodidae,Tachornis squamata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola marlenei,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola minutiflora,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola mollissima,FALSE,FALSE
Equisetopsida,Crossosomatales,Staphyleaceae,Turpinia occidentalis,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Turnera acuta,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola multinervia,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Tetrathylacium macrophyllum,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis veneficiorum,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Tetrastylidium peruvianum,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Vampyressa thyone,FALSE,FALSE
Aves,Charadriiformes,Laridae,Sternula superciliaris,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis stipitata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola pavonis,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Touit purpuratus,FALSE,FALSE
Aves,Passeriformes,Turdidae,Turdus lawrencii,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Tetrameranthus laomae,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Tetragonopterus chalceus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Tetragonopterus argenteus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tolmomyias flaviventris,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola sebifera,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola surinamensis,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia bemerguii,FALSE,FALSE
Amphibia,Anura,Craugastoridae,Strabomantis sulcatus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia parviflora,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia gracilis,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia macrophylla,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara chilensis,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Vitex triflora,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali vaupesiana,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus obsoletus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tersina viridis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus guttatus,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia biloba,FALSE,FALSE
Aves,Passeriformes,Turdidae,Turdus albicollis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia juruana,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia floribunda,FALSE,FALSE
Reptilia,Sauria,Teiidae,Tupinambis teguixin,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Thoracocarpus bissectus,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia lomatophylla,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia stafleui,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Thoracocharax stellatus,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia venulosa,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Tunchiornis ochraceiceps,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris macrophylla,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia viridiflora,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Urospatha sagittifolia,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Trymatococcus amazonicus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia arborescens,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia parvifolia,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia oxycarpa,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Thayeria obliqua,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Voyria flavescens,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Voyria spruceana,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Sturisoma nigrirostrum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Thraupis episcopus,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia oblonga,FALSE,FALSE
Aves,Apodiformes,Apodidae,Streptoprocne zonaris,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon viridis,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Voyria tenella,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon rufus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Thraupis palmarum,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus schistaceus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus amazonicus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tachyphonus surinamus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Warszewiczia coccinea,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Urera baccifera,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis elegantissima,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Threnetes leucurus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali paniculata,FALSE,FALSE
Aves,Passeriformes,Onychorhynchidae,Terenotriccus erythrurus,FALSE,FALSE
Amphibia,Anura,Centrolenidae,Teratohyla midas,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tolmomyias assimilis,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon melanurus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali loretensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Stilpnia nigrocincta,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon curucui,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Zimmerius gracilipes,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Zebrilus undulatus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Uncaria tomentosa,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnomanes caesius,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon collaris,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara gyrola,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Uncaria guianensis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Topaza pyra,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma cacao,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia klugii,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita weddelliana,FALSE,FALSE
Equisetopsida,Lamiales,Linderniaceae,Torenia crustacea,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Symmeria paniculata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia calophylla,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnomanes ardesiacus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Trachops cirrhosus,FALSE,FALSE
Mammalia,Pilosa,Myrmecophagidae,Tamandua tetradactyla,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Wettinia drudei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali formicarum,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Willisornis poecilinotus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma obovatum,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Taeniophallus brevirostris,FALSE,FALSE
Mammalia,Cetartiodactyla,Tayassuidae,Tayassu pecari,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira magna,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Triportheus pictus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Triportheus auritus,FALSE,FALSE
Actinopterygii,Characiformes,Triportheidae,Triportheus angulatus,FALSE,FALSE
Actinopterygii,Siluriformes,Auchenipteridae,Tatia intermedia,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Tigrisoma lineatum,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Tyttocharax madeirae,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Stylogyne laxiflora,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Triplaris weigeltiana,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira oporaphilum,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Tillandsia adpressiflora,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Todirostrum chrysocrotaphum,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Xenodon rabdocephalus,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Zungaro zungaro,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Symphonia globulifera,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Triplaris americana,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Xenopholis scalaris,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xenops minutus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Triolena amazonica,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Stylogyne cauliflora,FALSE,FALSE
