Clase,Orden,Familia,Especie
Aves,Passeriformes,Tyrannidae,"Myiarchus swainsoni"
Aves,Passeriformes,Tyrannidae,"Myiarchus tuberculifer"
Aves,Passeriformes,Onychorhynchidae,"Myiobius atricaudus"
Aves,Passeriformes,Onychorhynchidae,"Myiobius barbatus"
Aves,Passeriformes,Tyrannidae,"Myiodynastes maculatus"
Aves,Passeriformes,Tyrannidae,"Myiopagis gaimardii"
Aves,Passeriformes,Tyrannidae,"Myiophobus fasciatus"
Aves,Passeriformes,Tyrannidae,"Myiornis ecaudatus"
Aves,Passeriformes,Tyrannidae,"Myiozetetes cayanensis"
Aves,Passeriformes,Tyrannidae,"Myiozetetes granadensis"
Aves,Passeriformes,Tyrannidae,"Myiozetetes luteiventris"
Aves,Passeriformes,Tyrannidae,"Myiozetetes similis"
Actinopterygii,Characiformes,Serrasalmidae,"Mylossoma aureum"
Mammalia,Chiroptera,Vespertilionidae,"Myotis albescens"
Mammalia,Chiroptera,Vespertilionidae,"Myotis nigricans"
Equisetopsida,Cornales,Myrtaceae,"Myrcia aliena"
Equisetopsida,Cornales,Myrtaceae,"Myrcia bracteata"
Equisetopsida,Myrtales,Myrtaceae,"Myrcia crassimarginata"
Equisetopsida,Myrtales,Myrtaceae,"Myrcia dichasialis"
Equisetopsida,Myrtales,Myrtaceae,"Myrcia guianensis"
Equisetopsida,Cornales,Myrtaceae,"Myrcia hylobates"
Equisetopsida,Cornales,Myrtaceae,"Myrcia maxima"
Equisetopsida,Myrtales,Myrtaceae,"Myrciaria dubia"
Equisetopsida,Myrtales,Myrtaceae,"Myrciaria floribunda"
Equisetopsida,Cornales,Myrtaceae,"Myrcia telephylla"
Equisetopsida,Cornales,Myrtaceae,"Myrcia tessmannii"
Mammalia,Pilosa,Myrmecophagidae,"Myrmecophaga tridactyla"
Aves,Passeriformes,Thamnophilidae,"Myrmelastes hyperythrus"
Aves,Passeriformes,Thamnophilidae,"Myrmelastes schistaceus"
Aves,Passeriformes,Thamnophilidae,"Myrmoborus melanurus"
Aves,Passeriformes,Thamnophilidae,"Myrmoborus myotherinus"
Aves,Passeriformes,Thamnophilidae,"Myrmophylax atrothorax"
Aves,Passeriformes,Grallariidae,"Myrmothera campanisona"
Aves,Passeriformes,Thamnophilidae,"Myrmotherula assimilis"
Aves,Passeriformes,Thamnophilidae,"Myrmotherula axillaris"
Aves,Passeriformes,Thamnophilidae,"Myrmotherula brachyura"
Aves,Passeriformes,Thamnophilidae,"Myrmotherula longicauda"
Aves,Passeriformes,Thamnophilidae,"Myrmotherula multostriata"
Aves,Passeriformes,Thamnophilidae,"Myrmotherula sunensis"
Actinopterygii,Characiformes,Lebiasinidae,"Nannostomus eques"
Aves,Passeriformes,Furnariidae,"Nasica longirostris"
Mammalia,Carnivora,Procyonidae,"Nasua nasua"
Equisetopsida,Rosales,Moraceae,"Naucleopsis glabra"
Equisetopsida,Rosales,Moraceae,"Naucleopsis imitans"
Equisetopsida,Rosales,Moraceae,"Naucleopsis oblongifolia"
Equisetopsida,Rosales,Moraceae,"Naucleopsis pseudonaga"
Equisetopsida,Rosales,Moraceae,"Naucleopsis ulei"
Equisetopsida,Rosales,Moraceae,"Naucleopsis velutina"
Equisetopsida,Malpighiales,Euphorbiaceae,"Nealchornea yapurensis"
Equisetopsida,Laurales,Lauraceae,"Nectandra cuneatocordata"
Equisetopsida,Laurales,Lauraceae,"Nectandra hihua"
Equisetopsida,Laurales,Lauraceae,"Nectandra oppositifolia"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea divaricata"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea floribunda"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea macrophylla"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea parviflora"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea spruceana"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea virens"
Actinopterygii,Siluriformes,Doradidae,"Nemadoras hemipeltis"
Actinopterygii,Siluriformes,Doradidae,"Nemadoras humeralis"
Aves,Passeriformes,Thraupidae,"Nemosia pileata"
Actinopterygii,Siluriformes,Heptapteridae,"Nemuroglanis lanceolatus"
Aves,Passeriformes,Thamnophilidae,"Neoctantes niger"
Aves,Passeriformes,Tyrannidae,"Neopipo cinnamomea"
Equisetopsida,Poales,Bromeliaceae,"Neoregelia stolonifera"
Equisetopsida,Polypodiales,Nephrolepidaceae,"Nephrolepis biserrata"
Equisetopsida,Polypodiales,Nephrolepidaceae,"Nephrolepis rivularis"
Equisetopsida,Polypodiales,Polypodiaceae,"Niphidium crassifolium"
Mammalia,Chiroptera,Noctilionidae,"Noctilio albiventris"
Mammalia,Chiroptera,Noctilionidae,"Noctilio leporinus"
Aves,Galbuliformes,Bucconidae,"Nonnula ruficapilla"
Equisetopsida,Gentianales,Rubiaceae,"Notopleura parasiggersiana"
Aves,Nyctibiiformes,Nyctibiidae,"Nyctibius grandis"
Aves,Nyctibiiformes,Nyctibiidae,"Nyctibius griseus"
Aves,Pelecaniformes,Ardeidae,"Nycticorax nycticorax"
Aves,Caprimulgiformes,Caprimulgidae,"Nyctidromus albicollis"
Aves,Caprimulgiformes,Caprimulgidae,"Nyctiprogne leucopyga"
Equisetopsida,Nymphaeales,Nymphaeaceae,"Nymphaea glandulifera"
Aves,Passeriformes,Tyrannidae,"Ochthornis littoralis"
Equisetopsida,Laurales,Lauraceae,"Ocotea aciphylla"
Equisetopsida,Laurales,Lauraceae,"Ocotea alaris"
Equisetopsida,Laurales,Lauraceae,"Ocotea gracilis"
Equisetopsida,Laurales,Lauraceae,"Ocotea immersa"
Equisetopsida,Laurales,Lauraceae,"Ocotea leptobotra"
Equisetopsida,Laurales,Lauraceae,"Ocotea oblonga"
Equisetopsida,Laurales,Lauraceae,"Ocotea pauciflora"
Equisetopsida,Laurales,Lauraceae,"Ocotea rhodophylla"
Equisetopsida,Asparagales,Orchidaceae,"Octomeria longifolia"
Equisetopsida,Gentianales,Apocynaceae,"Odontadenia geminata"
Equisetopsida,Gentianales,Apocynaceae,"Odontadenia stemmadeniifolia"
Equisetopsida,Ranunculales,Menispermaceae,"Odontocarya diplobotrya"
Equisetopsida,Ranunculales,Menispermaceae,"Odontocarya klugii"
Equisetopsida,Ranunculales,Menispermaceae,"Odontocarya tripetala"
Aves,Galliformes,Odontophoridae,"Odontophorus gujanensis"
Actinopterygii,Characiformes,Characidae,"Odontostilbe fugitiva"
Mammalia,Rodentia,Cricetidae,"Oecomys bicolor"
Equisetopsida,Arecales,Arecaceae,"Oenocarpus balickii"
Equisetopsida,Arecales,Arecaceae,"Oenocarpus mapora"
Equisetopsida,Arecales,Arecaceae,"Oenocarpus minor"
Mammalia,Rodentia,Cricetidae,"Oligoryzomys microtis"
Equisetopsida,Poales,Poaceae,"Olyra latifolia"
Equisetopsida,Malpighiales,Euphorbiaceae,"Omphalea diandra"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium amazonicum"
Aves,Passeriformes,Thamnophilidae,"Oneillornis lunulatus"
Aves,Passeriformes,Thamnophilidae,"Oneillornis salvini"
Aves,Passeriformes,Onychorhynchidae,"Onychorhynchus coronatus"
Equisetopsida,Proteales,Sabiaceae,"Ophiocaryon klugii"
Equisetopsida,Proteales,Sabiaceae,"Ophiocaryon manausense"
Aves,Opisthocomiformes,Opisthocomidae,"Opisthocomus hoazin"
Equisetopsida,Poales,Poaceae,"Oplismenus hirtellus"
Actinopterygii,Siluriformes,Doradidae,"Opsodoras stuebelii"
Equisetopsida,Fabales,Fabaceae,"Ormosia discolor"
Equisetopsida,Fabales,Fabaceae,"Ormosia macrocalyx"
Equisetopsida,Poales,Poaceae,"Orthoclada laxa"
Aves,Psittaciformes,Psittacidae,"Orthopsittaca manilatus"
Equisetopsida,Santalales,Loranthaceae,"Oryctanthus alveolatus"
Equisetopsida,Santalales,Loranthaceae,"Oryctanthus florulentus"
Equisetopsida,Poales,Poaceae,"Oryza grandiglumis"
Actinopterygii,Osteoglossiformes,Osteoglossidae,"Osteoglossum bicirrhosum"
Equisetopsida,Magnoliales,Myristicaceae,"Otoba parvifolia"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea aromatica"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea iquitosensis"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea oleosa"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea weberbaueri"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea williamsii"
Equisetopsida,Magnoliales,Annonaceae,"Oxandra mediocris"
Equisetopsida,Magnoliales,Annonaceae,"Oxandra sphaerocarpa"
Equisetopsida,Magnoliales,Annonaceae,"Oxycaryum cubense"
Actinopterygii,Siluriformes,Doradidae,"Oxydoras niger"
Actinopterygii,Siluriformes,Loricariidae,"Oxyropsis wrightiana"
Equisetopsida,Malvales,Malvaceae,"Pachira aquatica"
Equisetopsida,Malvales,Malvaceae,"Pachira insignis"
Equisetopsida,Malvales,Malvaceae,"Pachira nitida"
Equisetopsida,Lamiales,Bignoniaceae,"Pachyptera kerere"
Aves,Passeriformes,Tityridae,"Pachyramphus castaneus"
Aves,Passeriformes,Tityridae,"Pachyramphus marginatus"
Aves,Passeriformes,Tityridae,"Pachyramphus polychopterus"
Equisetopsida,Gentianales,Rubiaceae,"Pagamea guianensis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea corymbifera"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea crocea"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea fastigiata"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea guianensis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea hypochlorina"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea iquitoensis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea jenaro-herrerana"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea justiciifolia"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea longicuspis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea nautensis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea nigricans"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea paraensis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea racemosa"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea schunkei"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea stenostachya"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea subcuspidata"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea subfusca"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea subspicata"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea tenerior"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea tomentosa"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea violacea"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea winkleri"
Equisetopsida,Poales,Poaceae,"Panicum rudgei"
Mammalia,Carnivora,Felidae,"Panthera onca"
Aves,Apodiformes,Apodidae,"Panyptila cayennensis"
Equisetopsida,Lamiales,Gesneriaceae,"Paradrymonia ciliosa"
Actinopterygii,Characiformes,Characidae,"Paragoniates alburnus"
Equisetopsida,Gentianales,Apocynaceae,"Parahancornia peruviana"
Actinopterygii,Gymnotiformes,Apteronotidae,"Parapteronotus hasemani"
Actinopterygii,Characiformes,Characidae,"Parecbasis cyclolepis"
Actinopterygii,Siluriformes,Trichomycteridae,"Pareiodon microps"
Equisetopsida,Poales,Poaceae,"Pariana obtusa"
Equisetopsida,Poales,Poaceae,"Pariana pallida"
Equisetopsida,Poales,Poaceae,"Pariana sociata"
Equisetopsida,Poales,Poaceae,"Pariana trichosticha"
Equisetopsida,Poales,Poaceae,"Parinari excelsa"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Parinari klugii"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Parinariopsis licaniiflora"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Parinari parilis"
Equisetopsida,Fabales,Fabaceae,"Parkia nitida"
Aves,Passeriformes,Thraupidae,"Paroaria gularis"
Actinopterygii,Characiformes,Parodontidae,"Parodon pongoensis"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora foetida"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora involucrata"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora nitida"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora pyrrhantha"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora quadrangularis"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora spinosa"
Equisetopsida,Santalales,Loranthaceae,"Passovia pedunculata"
Equisetopsida,Santalales,Loranthaceae,"Passovia pyrifolia"
Aves,Columbiformes,Columbidae,"Patagioenas cayennensis"
Aves,Columbiformes,Columbidae,"Patagioenas plumbea"
Aves,Columbiformes,Columbidae,"Patagioenas subvinacea"
Equisetopsida,Malvales,Malvaceae,"Patinoa paraensis"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia acutangula"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia alata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia bracteosa"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia capreolata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia clathrata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia clavigera var. clavigera"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia dasystachya"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia exalata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia gigantea"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia glomerulosa"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia grandifolia"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia hystrix"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia josecuatrii"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia obovata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia pachycarpa"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia pterocarpa"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia spicata"
Equisetopsida,Malvales,Malvaceae,"Pavonia fruticosa"
Equisetopsida,Malvales,Malvaceae,"Pavonia leucantha"
Equisetopsida,Malvales,Malvaceae,"Pavonia paniculata"
Actinopterygii,Siluriformes,Loricariidae,"Peckoltia brevis"
Equisetopsida,Polypodiales,Polypodiaceae,"Pecluma plumula"
Actinopterygii,Clupeiformes,Pristigasteridae,"Pellona altamazonica"
Actinopterygii,Clupeiformes,Pristigasteridae,"Pellona castelnaeana"
Actinopterygii,Clupeiformes,Pristigasteridae,"Pellona flavipinnis"
Aves,Galliformes,Cracidae,"Penelope jacquacu"
Equisetopsida,Gentianales,Rubiaceae,"Pentagonia macrophylla"
Equisetopsida,Gentianales,Rubiaceae,"Pentagonia parvifolia"
Equisetopsida,Gentianales,Rubiaceae,"Pentagonia spathicalyx"
Equisetopsida,Piperales,Piperaceae,"Peperomia macrostachya"
Equisetopsida,Piperales,Piperaceae,"Peperomia macrostachyos"
Equisetopsida,Piperales,Piperaceae,"Peperomia obtusifolia"
Equisetopsida,Piperales,Piperaceae,"Peperomia rotundifolia"
Equisetopsida,Rosales,Moraceae,"Perebea longipedunculata"
Equisetopsida,Rosales,Moraceae,"Perebea xanthochyma"
Equisetopsida,Celastrales,Celastraceae,"Peritassa dulcis"
Equisetopsida,Caryophyllales,Polygonaceae,"Persicaria ferruginea"
Equisetopsida,Caryophyllales,Polygonaceae,"Persicaria glabra"
Equisetopsida,Lamiales,Verbenaceae,"Petrea bracteata"
Aves,Apodiformes,Trochilidae,"Phaethornis bourcieri"
Aves,Apodiformes,Trochilidae,"Phaethornis hispidus"
Aves,Apodiformes,Trochilidae,"Phaethornis malaris"
Aves,Apodiformes,Trochilidae,"Phaethornis philippii"
Aves,Apodiformes,Trochilidae,"Phaethornis ruber"
Aves,Charadriiformes,Laridae,"Phaetusa simplex"
Aves,Suliformes,Phalacrocoracidae,"Phalacrocorax brasilianus"
Equisetopsida,Poales,Poaceae,"Pharus latifolius"
Actinopterygii,Characiformes,Characidae,"Phenacogaster pectinatus"
Equisetopsida,Zingiberales,Strelitziaceae,"Phenakospermum guyannense"
Aves,Passeriformes,Troglodytidae,"Pheugopedius coraya"
Mammalia,Didelphimorphia,Didelphidae,"Philander andersoni"
Equisetopsida,Alismatales,Araceae,"Philodendron asplundii"
Equisetopsida,Alismatales,Araceae,"Philodendron brandtianum"
Equisetopsida,Alismatales,Araceae,"Philodendron deflexum"
Equisetopsida,Alismatales,Araceae,"Philodendron ernestii"
Equisetopsida,Alismatales,Araceae,"Philodendron hylaeae"
Equisetopsida,Alismatales,Araceae,"Philodendron linnaei"
Equisetopsida,Alismatales,Araceae,"Philodendron muricatum"
Equisetopsida,Alismatales,Araceae,"Philodendron ornatum"
Equisetopsida,Alismatales,Araceae,"Philodendron pulchrum"
Equisetopsida,Alismatales,Araceae,"Philodendron wittianum"
Aves,Passeriformes,Furnariidae,"Philydor pyrrhodes"
Equisetopsida,Polypodiales,Polypodiaceae,"Phlebodium aureum"
Equisetopsida,Polypodiales,Polypodiaceae,"Phlebodium decumanum"
Aves,Passeriformes,Thamnophilidae,"Phlegopsis nigromaculata"
Equisetopsida,Arecales,Arecaceae,"Pholidostachys synanthera"
Equisetopsida,Santalales,Loranthaceae,"Phoradendron crassifolium"
Equisetopsida,Santalales,Loranthaceae,"Phoradendron piperoides"
Equisetopsida,Santalales,Santalaceae,"Phoradendron semivenosum"
Equisetopsida,Malvales,Malvaceae,"Phragmotheca amazonica"
Equisetopsida,Malpighiales,Phyllanthaceae,"Phyllanthus ventricosus"
Equisetopsida,Malpighiales,Phyllanthaceae,"Phyllanthus vincentae"
Mammalia,Chiroptera,Phyllostomidae,"Phylloderma stenops"
Mammalia,Chiroptera,Phyllostomidae,"Phyllostomus discolor"
Mammalia,Chiroptera,Phyllostomidae,"Phyllostomus elongatus"
Mammalia,Chiroptera,Phyllostomidae,"Phyllostomus hastatus"
Equisetopsida,Solanales,Solanaceae,"Physalis angulata"
Equisetopsida,Solanales,Solanaceae,"Physalis pubescens"
Equisetopsida,Arecales,Arecaceae,"Phytelephas macrocarpa"
Equisetopsida,Malpighiales,Phytolaccaceae,"Phytolacca rivinoides"
Actinopterygii,Characiformes,Characidae,"Piabucus melanostomus"
Aves,Cuculiformes,Cuculidae,"Piaya cayana"
Aves,Cuculiformes,Cuculidae,"Piaya melanogaster"
Equisetopsida,Picramniales,Picramniaceae,"Picramnia latifolia"
Equisetopsida,Picramniales,Picramniaceae,"Picramnia spruceana"
Aves,Piciformes,Picidae,"Piculus flavigula"
Aves,Piciformes,Picidae,"Picumnus aurifrons"
Aves,Piciformes,Picidae,"Picumnus castelnau"
Equisetopsida,Rosales,Urticaceae,"Pilea imparifolia"
Aves,Pelecaniformes,Ardeidae,"Pilherodius pileatus"
Actinopterygii,Siluriformes,Heptapteridae,"Pimelodella cristata"
Actinopterygii,Siluriformes,Heptapteridae,"Pimelodella gracilis"
Actinopterygii,Siluriformes,Heptapteridae,"Pimelodella serrata"
Actinopterygii,Siluriformes,Pimelodidae,"Pimelodus blochii"
Actinopterygii,Siluriformes,Pimelodidae,"Pimelodus ornatus"
Actinopterygii,Siluriformes,Pimelodidae,"Pimelodus pictus"
Actinopterygii,Siluriformes,Pimelodidae,"Pinirampus pirinampu"
Aves,Psittaciformes,Psittacidae,"Pionites melanocephalus"
Aves,Psittaciformes,Psittacidae,"Pionus menstruus"
Equisetopsida,Malpighiales,Salicaceae,"Piparea multiflora"
Equisetopsida,Piperales,Piperaceae,"Piper aduncum"
Equisetopsida,Piperales,Piperaceae,"Piper arboreum"
Equisetopsida,Piperales,Piperaceae,"Piper asterotrichum"
Equisetopsida,Piperales,Piperaceae,"Piper augustum"
Equisetopsida,Piperales,Piperaceae,"Piper bartlingianum"
Equisetopsida,Piperales,Piperaceae,"Piper brasiliense"
Equisetopsida,Piperales,Piperaceae,"Piper casapiense"
Equisetopsida,Piperales,Piperaceae,"Piper coruscans"
Equisetopsida,Piperales,Piperaceae,"Piper cumbotianum"
Equisetopsida,Piperales,Piperaceae,"Piper cyrtopodon"
Equisetopsida,Piperales,Piperaceae,"Piper hispidum"
Equisetopsida,Piperales,Piperaceae,"Piper laevigatum"
Equisetopsida,Piperales,Piperaceae,"Piper maranyonense"
Equisetopsida,Piperales,Piperaceae,"Piper nematanthera"
Equisetopsida,Piperales,Piperaceae,"Piper obtusilimbum"
Equisetopsida,Piperales,Piperaceae,"Piper peltatum"
Equisetopsida,Piperales,Piperaceae,"Piper poiteanum"
Equisetopsida,Piperales,Piperaceae,"Piper soledadense"
Equisetopsida,Piperales,Piperaceae,"Piper vitaceum"
Aves,Galliformes,Cracidae,"Pipile cumanensis"
Aves,Passeriformes,Pipridae,"Pipra fasciicauda"
Aves,Passeriformes,Pipridae,"Pipra filicauda"
Aves,Passeriformes,Tyrannidae,"Piprites chloris"
Equisetopsida,Fabales,Fabaceae,"Piptadenia pteroclada"
Equisetopsida,Asterales,Asteraceae,"Piptocarpha opaca"
Equisetopsida,Poales,Poaceae,"Piresia macrophylla"
Equisetopsida,Alismatales,Araceae,"Pistia stratiotes"
Aves,Passeriformes,Tyrannidae,"Pitangus lictor"
Aves,Passeriformes,Tyrannidae,"Pitangus sulphuratus"
Equisetopsida,Poales,Bromeliaceae,"Pitcairnia sprucei"
Mammalia,Primates,Pitheciidae,"Pithecia monachus"
Equisetopsida,Polypodiales,Pteridaceae,"Pityrogramma calomelanos"
Actinopterygii,Siluriformes,Loricariidae,"Planiloricaria cryptodon"
Aves,Pelecaniformes,Threskiornithidae,"Platalea ajaja"
Equisetopsida,Fabales,Fabaceae,"Platymiscium pinnatum"
Equisetopsida,Fabales,Fabaceae,"Platymiscium pinnatum var. ulei"
Equisetopsida,Fabales,Fabaceae,"Platymiscium stipulare"
Aves,Passeriformes,Tyrannidae,"Platyrinchus platyrhynchos"
Mammalia,Chiroptera,Phyllostomidae,"Platyrrhinus brachycephalus"
Equisetopsida,Laurales,Lauraceae,"Pleurothyrium parviflorum"
Equisetopsida,Malpighiales,Euphorbiaceae,"Plukenetia loretensis"
Aves,Passeriformes,Tyrannidae,"Poecilotriccus latirostris"
Aves,Passeriformes,Polioptilidae,"Polioptila plumbea"
Equisetopsida,Polypodiales,Dryopteridaceae,"Polybotrya crassirhizoma"
Equisetopsida,Commelinales,Pontederiaceae,"Pontederia rotundifolia"
Actinopterygii,Characiformes,Characidae,"Poptella compressa"
Equisetopsida,Metteniusales,Metteniusaceae,"Poraqueiba sericea"
Actinopterygii,Gymnotiformes,Apteronotidae,"Porotergus duende"
Aves,Passeriformes,Cotingidae,"Porphyrolaema porphyrolaema"
Equisetopsida,Caryophyllales,Portulacaceae,"Portulaca oleracea"
Equisetopsida,Caryophyllales,Portulacaceae,"Portulaca pilosa"
Equisetopsida,Gentianales,Rubiaceae,"Posoqueria latifolia"
Equisetopsida,Gentianales,Rubiaceae,"Posoqueria longiflora"
Equisetopsida,Gentianales,Gentianaceae,"Potalia amara"
Equisetopsida,Gentianales,Gentianaceae,"Potalia coronata"
Equisetopsida,Gentianales,Gentianaceae,"Potalia yanamonoensis"
Actinopterygii,Characiformes,Curimatidae,"Potamorhina altamazonica"
Actinopterygii,Characiformes,Curimatidae,"Potamorhina latior"
Actinopterygii,Characiformes,Curimatidae,"Potamorhina pristigaster"
Actinopterygii,Beloniformes,Belonidae,"Potamorrhaphis guianensis"
Elasmobranchii,Myliobatiformes,Potamotrygonidae,"Potamotrygon motoro"
Mammalia,Carnivora,Procyonidae,"Potos flavus"
Equisetopsida,Rosales,Urticaceae,"Pourouma acuminata"
Equisetopsida,Rosales,Urticaceae,"Pourouma guianensis subsp. guianensis"
Equisetopsida,Rosales,Urticaceae,"Pourouma minor"
Equisetopsida,Rosales,Urticaceae,"Pourouma myrmecophila"
Equisetopsida,Rosales,Urticaceae,"Pourouma ovata"
Equisetopsida,Rosales,Urticaceae,"Pourouma phaeotricha"
Equisetopsida,Ericales,Sapotaceae,"Pouteria bilocularis"
Equisetopsida,Ericales,Sapotaceae,"Pouteria cuspidata"
Equisetopsida,Ericales,Sapotaceae,"Pouteria glomerata"
Equisetopsida,Ericales,Sapotaceae,"Pouteria gomphiifolia"
Equisetopsida,Ericales,Sapotaceae,"Pouteria longifolia"
Equisetopsida,Ericales,Sapotaceae,"Pouteria oblanceolata"
Equisetopsida,Ericales,Sapotaceae,"Pouteria procera"
Equisetopsida,Ericales,Sapotaceae,"Pouteria reticulata"
Equisetopsida,Ericales,Sapotaceae,"Pouteria torta"
Equisetopsida,Rosales,Urticaceae,"Pouzolzia formicaria"
Equisetopsida,Gentianales,Apocynaceae,"Prestonia annularis"
Equisetopsida,Gentianales,Apocynaceae,"Prestonia rotundifolia"
Equisetopsida,Gentianales,Apocynaceae,"Prestonia trifida"
Mammalia,Cingulata,Chlamyphoridae,"Priodontes maximus"
Actinopterygii,Characiformes,Characidae,"Prionobrama filigera"
Actinopterygii,Clupeiformes,Pristigasteridae,"Pristigaster cayana"
Mammalia,Carnivora,Procyonidae,"Procyon cancrivorus"
Actinopterygii,Characiformes,Characidae,"Prodontocharax alleni"
Mammalia,Rodentia,Echimyidae,"Proechimys brevicauda"
Mammalia,Rodentia,Echimyidae,"Proechimys steerei"
Aves,Passeriformes,Hirundinidae,"Progne chalybea"
Aves,Passeriformes,Hirundinidae,"Progne subis"
Aves,Passeriformes,Hirundinidae,"Progne tapera"
Equisetopsida,Sapindales,Burseraceae,"Protium calendulinum"
Equisetopsida,Sapindales,Burseraceae,"Protium decandrum"
Equisetopsida,Sapindales,Burseraceae,"Protium divaricatum subsp. divaricatum"
Equisetopsida,Sapindales,Burseraceae,"Protium gallosum"
Equisetopsida,Sapindales,Burseraceae,"Protium glabrescens"
Equisetopsida,Sapindales,Burseraceae,"Protium hebetatum"
Equisetopsida,Sapindales,Burseraceae,"Protium klugii"
Equisetopsida,Sapindales,Burseraceae,"Protium meridionale"
Equisetopsida,Sapindales,Burseraceae,"Protium nitidifolium"
Equisetopsida,Sapindales,Burseraceae,"Protium nodulosum"
Equisetopsida,Sapindales,Burseraceae,"Protium paniculatum var. paniculatum"
Equisetopsida,Sapindales,Burseraceae,"Protium prancei"
Equisetopsida,Sapindales,Burseraceae,"Protium trifoliolatum"
Aves,Passeriformes,Icteridae,"Psarocolius angustifrons"
Aves,Passeriformes,Icteridae,"Psarocolius decumanus"
Actinopterygii,Characiformes,Curimatidae,"Psectrogaster amazonica"
Actinopterygii,Characiformes,Curimatidae,"Psectrogaster essequibensis"
Actinopterygii,Characiformes,Curimatidae,"Psectrogaster rutiloides"
Equisetopsida,Malvales,Malvaceae,"Pseudobombax munguba"
Equisetopsida,Magnoliales,Annonaceae,"Pseudoconnarus macrophyllus"
Equisetopsida,Magnoliales,Annonaceae,"Pseudomalmea diclina"
Actinopterygii,Siluriformes,Pimelodidae,"Pseudoplatystoma fasciatum"
Actinopterygii,Siluriformes,Pimelodidae,"Pseudoplatystoma punctifer"
Actinopterygii,Siluriformes,Pimelodidae,"Pseudoplatystoma tigrinum"
Equisetopsida,Caryophyllales,Cactaceae,"Pseudorhipsalis amazonica"
Actinopterygii,Siluriformes,Loricariidae,"Pseudorinelepis genibarbis"
Equisetopsida,Malpighiales,Euphorbiaceae,"Pseudosenefeldera inclinata"
Actinopterygii,Siluriformes,Trichomycteridae,"Pseudostegophilus nemurus"
Equisetopsida,Magnoliales,Annonaceae,"Pseudoxandra lucida"
Equisetopsida,Magnoliales,Annonaceae,"Pseudoxandra polyphleba"
Equisetopsida,Myrtales,Myrtaceae,"Psidium acutangulum"
