Clase,Orden,Familia,Especie
Insecta,Lepidoptera,Nymphalidae,"Aeria eurimedia negricola"
Insecta,Lepidoptera,Riodinidae,"Monethe albertus albertus"
Equisetopsida,Zingiberales,Heliconiaceae,"Heliconia stricta"
Equisetopsida,Gentianales,Rubiaceae,"Ronabea emetica"
Equisetopsida,Zingiberales,Heliconiaceae,"Heliconia velutina"
Insecta,Lepidoptera,Nymphalidae,"Heliconius burneyi jamesi"
Aves,Passeriformes,Tyrannidae,"Ornithion inerme"
Insecta,Lepidoptera,Nymphalidae,"Heliconius elevatus pseudocupidineus"
Insecta,Lepidoptera,Nymphalidae,"Heliconius erato emma"
Insecta,Lepidoptera,Nymphalidae,"Heliconius hecale sisyphus"
Equisetopsida,Fabales,Fabaceae,"Ormosia schunkei"
Insecta,Lepidoptera,Nymphalidae,"Heliconius leucadia"
Insecta,Lepidoptera,Nymphalidae,"Heliconius melpomene aglaope"
Insecta,Lepidoptera,Nymphalidae,"Heliconius numata arcuella"
Insecta,Lepidoptera,Nymphalidae,"Heliconius numata bocoloratus"
Insecta,Lepidoptera,Nymphalidae,"Heliconius numata illustris"
Equisetopsida,Gentianales,Rubiaceae,"Rosenbergiodendron reflexum"
Insecta,Lepidoptera,Nymphalidae,"Heliconius numata lyrcaeus"
Insecta,Lepidoptera,Nymphalidae,"Heliconius sara thamar"
Insecta,Lepidoptera,Nymphalidae,"Heliconius telesiphe telesiphe"
Equisetopsida,Fabales,Fabaceae,"Ormosia macrocalyx"
Equisetopsida,Fabales,Fabaceae,"Ormosia larecajana"
Equisetopsida,Fabales,Fabaceae,"Ormosia coccinea"
Equisetopsida,Malpighiales,Linaceae,"Roucheria columbiana"
Equisetopsida,Malpighiales,Linaceae,"Roucheria laxiflora"
Equisetopsida,Rosales,Moraceae,"Helicostylis scabra"
Equisetopsida,Rosales,Moraceae,"Helicostylis tomentosa"
Equisetopsida,Oxalidales,Connaraceae,"Rourea cuspidata"
Equisetopsida,Fabales,Fabaceae,"Ormosia amazonica"
Equisetopsida,Rosales,Moraceae,"Helicostylis tovarensis"
Equisetopsida,Malvales,Malvaceae,"Heliocarpus americanus"
Equisetopsida,Zingiberales,Marantaceae,"Calathea lutea"
Aves,Apodiformes,Trochilidae,"Heliodoxa aurescens"
Aves,Apodiformes,Trochilidae,"Heliodoxa branickii"
Aves,Apodiformes,Trochilidae,"Heliodoxa leadbeateri"
Aves,Apodiformes,Trochilidae,"Heliodoxa schreibersii"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea canephorantha"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea ciliata"
Aves,Gruiformes,Heliornithidae,"Heliornis fulica"
Aves,Apodiformes,Trochilidae,"Heliothryx auritus"
Aves,Anseriformes,Anatidae,"Cairina moschata"
Aves,Passeriformes,Thraupidae,"Sporophila luctuosa"
Insecta,Lepidoptera,Nymphalidae,"Caeruleuptychia zisa"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea poeppigii"
Insecta,Lepidoptera,Nymphalidae,"Caeruleuptychia chlorimene"
Insecta,Lepidoptera,Nymphalidae,"Caeruleuptychia arnaca"
Aves,Passeriformes,Icteridae,"Cacicus uropygialis"
Equisetopsida,Asparagales,Orchidaceae,"Helonoma peruviana"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea tomentosa"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea verticillata"
Aves,Passeriformes,Icteridae,"Cacicus solitarius"
Aves,Strigiformes,Strigidae,"Megascops watsonii"
Aves,Galbuliformes,Bucconidae,"Monasa nigrifrons"
Equisetopsida,Myrtales,Melastomataceae,"Miconia caerulea"
Insecta,Lepidoptera,Nymphalidae,"Opsiphanes quiteria bolivianus"
Insecta,Lepidoptera,Nymphalidae,"Opsiphanes invirae cassina"
Aves,Passeriformes,Icteridae,"Cacicus cela"
Aves,Passeriformes,Thraupidae,"Hemithraupis flavicollis"
Insecta,Lepidoptera,Nymphalidae,"Opsiphanes cassiae rubigatus"
Aves,Passeriformes,Thraupidae,"Hemithraupis guira"
Equisetopsida,Sapindales,Meliaceae,"Cabralea canjerana"
Mammalia,Cingulata,Chlamyphoridae,"Cabassous unicinctus"
Aves,Passeriformes,Tyrannidae,"Hemitriccus rufigularis"
Equisetopsida,Lamiales,Acanthaceae,"Ruellia tarapotana"
Aves,Apodiformes,Apodidae,"Aeronautes montivagus"
Aves,Passeriformes,Tyrannidae,"Hemitriccus zosterops"
Aves,Passeriformes,Troglodytidae,"Henicorhina leucophrys"
Equisetopsida,Malpighiales,Malpighiaceae,"Byrsonima poeppigiana"
Equisetopsida,Malpighiales,Malpighiaceae,"Byrsonima arthropoda"
Insecta,Lepidoptera,Papilionidae,"Heraclides anchisiades anchisiades"
Equisetopsida,Magnoliales,Annonaceae,"Ruizodendron ovale"
Insecta,Lepidoptera,Papilionidae,"Heraclides isidorus isidorus"
Insecta,Lepidoptera,Papilionidae,"Heraclides thoas cinyras"
Insecta,Lepidoptera,Papilionidae,"Heraclides torquatus torquatus"
Insecta,Lepidoptera,Nymphalidae,"Hermeuptychia atalanta"
Aves,Pelecaniformes,Ardeidae,"Butorides striata"
Insecta,Lepidoptera,Nymphalidae,"Hermeuptychia hermes"
Aves,Passeriformes,Cotingidae,"Rupicola peruvianus"
Aves,Passeriformes,Thamnophilidae,"Herpsilochmus frater"
Aves,Passeriformes,Thamnophilidae,"Herpsilochmus motacilloides"
Insecta,Lepidoptera,Pieridae,"Hesperocharis marchali"
Aves,Accipitriformes,Accipitridae,"Buteogallus solitarius"
Aves,Accipitriformes,Accipitridae,"Rupornis magnirostris"
Aves,Accipitriformes,Accipitridae,"Buteogallus schistaceus"
Equisetopsida,Alismatales,Araceae,"Heteropsis flexuosa"
Aves,Accipitriformes,Accipitridae,"Buteo brachyurus"
Aves,Accipitriformes,Accipitridae,"Buteo albonotatus"
Equisetopsida,Santalales,Loranthaceae,"Aetanthus nodosus"
Aves,Accipitriformes,Accipitridae,"Accipiter striatus"
Equisetopsida,Malpighiales,Euphorbiaceae,"Hevea brasiliensis"
Equisetopsida,Poales,Poaceae,"Olyra latifolia"
Equisetopsida,Malpighiales,Euphorbiaceae,"Hevea guianensis"
Equisetopsida,Dioscoreales,Burmanniaceae,"Burmannia kalbreyeri"
Aves,Passeriformes,Tyrannidae,"Mionectes olivaceus"
Insecta,Lepidoptera,Hesperiidae,"Aethilla echina echina"
Insecta,Lepidoptera,Nymphalidae,"Ollantaya canilla"
Equisetopsida,Malpighiales,Phyllanthaceae,"Hieronyma alchorneoides"
Equisetopsida,Malpighiales,Malpighiaceae,"Bunchosia armeniaca"
Equisetopsida,Malpighiales,Phyllanthaceae,"Hieronyma duquei"
Equisetopsida,Malpighiales,Phyllanthaceae,"Hieronyma fendleri"
Equisetopsida,Polypodiales,Saccolomataceae,"Saccoloma inaequale"
Equisetopsida,Malpighiales,Phyllanthaceae,"Hieronyma oblonga"
Insecta,Lepidoptera,Nymphalidae,"Oleria quintina"
Insecta,Lepidoptera,Nymphalidae,"Oleria onega perspicua"
Equisetopsida,Gentianales,Rubiaceae,"Hillia parasitica"
Insecta,Lepidoptera,Nymphalidae,"Oleria gunilla serdolis"
Equisetopsida,Gentianales,Rubiaceae,"Hillia pumila"
Aves,Passeriformes,Thraupidae,"Sporophila castaneiventris"
Equisetopsida,Alismatales,Araceae,"Stenospermation wallisii"
Insecta,Lepidoptera,Nymphalidae,"Oleria estella estella"
Insecta,Lepidoptera,Nymphalidae,"Oleria enania"
Equisetopsida,Gentianales,Apocynaceae,"Himatanthus articulatus"
Equisetopsida,Arecales,Arecaceae,"Oenocarpus mapora"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hirtella bicornis"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hirtella elongata"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hirtella excelsa"
Equisetopsida,Arecales,Arecaceae,"Oenocarpus bataua"
Aves,Passeriformes,Tyrannidae,"Hirundinea ferruginea"
Aves,Passeriformes,Hirundinidae,"Hirundo rustica"
Insecta,Lepidoptera,Nymphalidae,"Historis acheronta acheronta"
Insecta,Lepidoptera,Nymphalidae,"Historis odius dious"
Equisetopsida,Alismatales,Araceae,"Stenospermation zeacarpium"
Equisetopsida,Solanales,Solanaceae,"Brunfelsia grandiflora"
Equisetopsida,Oxalidales,Brunelliaceae,"Brunellia stenoptera"
Equisetopsida,Solanales,Solanaceae,"Brugmansia suaveolens"
Aves,Passeriformes,Troglodytidae,"Odontorchilus branickii"
Aves,Galliformes,Odontophoridae,"Odontophorus stellatus"
Aves,Piciformes,Picidae,"Melanerpes cruentatus"
Equisetopsida,Celastrales,Celastraceae,"Salacia opacifolia"
Aves,Galliformes,Odontophoridae,"Odontophorus speciosus"
Aves,Galliformes,Cracidae,"Aburria aburri"
Equisetopsida,Myrtales,Melastomataceae,"Miconia brevistylis"
Aves,Galliformes,Odontophoridae,"Odontophorus gujanensis"
Insecta,Lepidoptera,Hesperiidae,"Saliana saladin saladin"
Equisetopsida,Malvales,Malvaceae,"Huberodendron swietenioides"
Aves,Accipitriformes,Accipitridae,"Accipiter bicolor"
Equisetopsida,Ranunculales,Menispermaceae,"Odontocarya tripetala"
Equisetopsida,Rosales,Moraceae,"Brosimum rubescens"
Equisetopsida,Rosales,Moraceae,"Brosimum parinarioides"
Equisetopsida,Malpighiales,Euphorbiaceae,"Hura crepitans"
Equisetopsida,Rosales,Moraceae,"Brosimum lactescens"
Insecta,Lepidoptera,Nymphalidae,"Hyalyris coeno"
Equisetopsida,Rosales,Moraceae,"Brosimum guianense"
Equisetopsida,Rosales,Moraceae,"Brosimum alicastrum"
Equisetopsida,Rosales,Moraceae,"Brosimum acutifolium"
Equisetopsida,Asparagales,Orchidaceae,"Octomeria scirpoidea"
Equisetopsida,Myrtales,Melastomataceae,"Salpinga peruviana"
Equisetopsida,Myrtales,Melastomataceae,"Miconia beneolens"
Aves,Apodiformes,Trochilidae,"Ocreatus underwoodii"
Equisetopsida,Asparagales,Orchidaceae,"Brevilongium scansor"
Insecta,Lepidoptera,Nymphalidae,"Brassolis sophorae ardens"
Equisetopsida,Laurales,Lauraceae,"Ocotea ovalifolia"
Aves,Caprimulgiformes,Caprimulgidae,"Hydropsalis maculicaudus"
Equisetopsida,Laurales,Monimiaceae,"Mollinedia ovata"
Aves,Passeriformes,Thraupidae,"Saltator coerulescens"
Aves,Passeriformes,Vireonidae,"Hylophilus olivaceus"
Aves,Passeriformes,Thraupidae,"Saltator grossus"
Aves,Passeriformes,Thamnophilidae,"Hylophylax naevius"
Equisetopsida,Laurales,Lauraceae,"Ocotea guianensis"
Aves,Passeriformes,Thraupidae,"Saltator maximus"
Equisetopsida,Laurales,Lauraceae,"Ocotea costulata"
Equisetopsida,Laurales,Lauraceae,"Ocotea cernua"
Equisetopsida,Laurales,Lauraceae,"Ocotea camphoromoea"
Equisetopsida,Laurales,Lauraceae,"Ocotea bofo"
Equisetopsida,Fabales,Fabaceae,"Hymenolobium excelsum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia barbeyana"
Equisetopsida,Laurales,Lauraceae,"Ocotea balanocarpa"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Hymenophyllum fragile"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Hymenophyllum hirsutum"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Hymenophyllum plumieri"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Hymenophyllum ruizianum"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Hymenophyllum trichomanoides"
Equisetopsida,Laurales,Lauraceae,"Ocotea argyrophylla"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hymenopus heteromorphus"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hymenopus laevigatus"
Equisetopsida,Lamiales,Acanthaceae,"Sanchezia oblonga"
Equisetopsida,Gentianales,Loganiaceae,"Bonyunia pulchra"
Equisetopsida,Arecales,Arecaceae,"Hyospathe elegans"
Equisetopsida,Malpighiales,Bonnetiaceae,"Bonnetia paniculata"
Equisetopsida,Lamiales,Acanthaceae,"Sanchezia rubriflora"
Equisetopsida,Laurales,Lauraceae,"Ocotea aciphylla"
Equisetopsida,Lamiales,Acanthaceae,"Sanchezia scandens"
Equisetopsida,Sapindales,Sapindaceae,"Sapindus saponaria"
Insecta,Lepidoptera,Nymphalidae,"Hypanartia lethe"
Equisetopsida,Malpighiales,Euphorbiaceae,"Sapium glandulosum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia bangii"
Equisetopsida,Malpighiales,Euphorbiaceae,"Sapium marmieri"
Equisetopsida,Malpighiales,Hypericaceae,"Hypericum recurvum"
Aves,Passeriformes,Tyrannidae,"Ochthornis littoralis"
Equisetopsida,Malpighiales,Euphorbiaceae,"Sapium stylare"
Aves,Psittaciformes,Psittacidae,"Bolborhynchus lineola"
Equisetopsida,Polypodiales,Dryopteridaceae,"Bolbitis oligarchica"
Equisetopsida,Ericales,Sapotaceae,"Sarcaulus brasiliensis"
Insecta,Lepidoptera,Nymphalidae,"Hypna clytemnestra negra"
Aves,Passeriformes,Tyrannidae,"Ochthoeca pulchella"
Equisetopsida,Ericales,Marcgraviaceae,"Sarcopera anomala"
Aves,Cathartiformes,Cathartidae,"Sarcoramphus papa"
Aves,Passeriformes,Thamnophilidae,"Hypocnemis subflava"
Aves,Passeriformes,Thraupidae,"Sporophila atrirostris"
Insecta,Lepidoptera,Nymphalidae,"Hypoleria lavinia garleppi"
Equisetopsida,Myrtales,Melastomataceae,"Blakea rosea"
Equisetopsida,Myrtales,Melastomataceae,"Blakea repens"
Equisetopsida,Myrtales,Melastomataceae,"Blakea multiflora"
Insecta,Lepidoptera,Nymphalidae,"Hyposcada anchiala interrupta"
Insecta,Lepidoptera,Nymphalidae,"Hyposcada cyrene taliata"
Insecta,Lepidoptera,Nymphalidae,"Hyposcada illinissa brisotis"
Equisetopsida,Malvales,Bixaceae,"Bixa urucurana"
Equisetopsida,Malvales,Bixaceae,"Bixa orellana"
Equisetopsida,Malvales,Malvaceae,"Ochroma pyramidale"
Equisetopsida,Ericales,Actinidiaceae,"Saurauia yasicae"
Equisetopsida,Lamiales,Lamiaceae,"Hyptidendron arboreum"
Insecta,Lepidoptera,Nymphalidae,"Biblis hyperia laticlavia"
Aves,Galbuliformes,Bucconidae,"Nystalus obamai"
Insecta,Lepidoptera,Nymphalidae,"Bia actorion rebeli"
Aves,Passeriformes,Tyrannidae,"Sayornis nigricans"
Aves,Falconiformes,Falconidae,"Ibycter americanus"
Insecta,Lepidoptera,Riodinidae,"Nymphidium baeotia"
Aves,Passeriformes,Thraupidae,"Sporophila angolensis"
Equisetopsida,Poales,Poaceae,"Ichnanthus panicoides"
Equisetopsida,Lamiales,Gesneriaceae,"Besleria aggregata"
Equisetopsida,Asterales,Asteraceae,"Ichthyothere peruviana"
Equisetopsida,Gentianales,Rubiaceae,"Bertiera viburnoides"
Aves,Passeriformes,Icteridae,"Icterus cayanensis"
Aves,Passeriformes,Tyrannidae,"Mionectes striaticollis"
Aves,Caprimulgiformes,Caprimulgidae,"Nyctipolus nigrescens"
Aves,Passeriformes,Icteridae,"Icterus croconotus"
Equisetopsida,Asparagales,Orchidaceae,"Scaphyglottis graminifolia"
Equisetopsida,Asparagales,Orchidaceae,"Scaphyglottis punctulata"
Aves,Caprimulgiformes,Caprimulgidae,"Nyctiphrynus ocellatus"
Equisetopsida,Myrtales,Melastomataceae,"Bellucia subandina"
Aves,Accipitriformes,Accipitridae,"Ictinia plumbea"
Equisetopsida,Myrtales,Melastomataceae,"Bellucia grossularioides"
Equisetopsida,Ericales,Ericaceae,"Bejaria aestuans"
Aves,Passeriformes,Tityridae,"Schiffornis turdina"
Equisetopsida,Laurales,Lauraceae,"Beilschmiedia tovarensis"
Equisetopsida,Laurales,Lauraceae,"Beilschmiedia sulcata"
Equisetopsida,Aquifoliales,Aquifoliaceae,"Ilex gabrielleana"
Equisetopsida,Laurales,Lauraceae,"Beilschmiedia latifolia"
Aves,Galbuliformes,Bucconidae,"Monasa morphoeus"
Equisetopsida,Aquifoliales,Aquifoliaceae,"Ilex laurina"
Equisetopsida,Cucurbitales,Begoniaceae,"Begonia rossmanniae"
Aves,Apodiformes,Trochilidae,"Schistes geoffroyi"
Equisetopsida,Cucurbitales,Begoniaceae,"Begonia parviflora"
Aves,Passeriformes,Thraupidae,"Schistochlamys melanopis"
Equisetopsida,Aquifoliales,Aquifoliaceae,"Ilex tarapotina"
Equisetopsida,Cucurbitales,Begoniaceae,"Begonia glabra"
Equisetopsida,Cucurbitales,Begoniaceae,"Begonia buddleiifolia"
Equisetopsida,Schizaeales,Schizaeaceae,"Schizaea elegans"
Equisetopsida,Fabales,Fabaceae,"Bauhinia guianensis"
Equisetopsida,Schizaeales,Schizaeaceae,"Schizaea pusilla"
Insecta,Lepidoptera,Papilionidae,"Battus crassus crassus"
Equisetopsida,Gentianales,Rubiaceae,"Schizocalyx obovatus"
Equisetopsida,Rosales,Moraceae,"Batocarpus costaricensis"
Aves,Nyctibiiformes,Nyctibiidae,"Nyctibius griseus"
Equisetopsida,Fabales,Fabaceae,"Inga acreana"
Equisetopsida,Gentianales,Rubiaceae,"Schizocalyx peruvianus"
Equisetopsida,Fabales,Fabaceae,"Inga acrocephala"
Equisetopsida,Gentianales,Rubiaceae,"Schizocalyx sterculioides"
Equisetopsida,Fabales,Fabaceae,"Inga alba"
Mammalia,Carnivora,Procyonidae,"Bassaricyon alleni"
Equisetopsida,Asparagales,Orchidaceae,"Baskervilla assurgens"
Insecta,Lepidoptera,Pieridae,"Melete calymnia"
Equisetopsida,Fabales,Fabaceae,"Inga auristellae"
Aves,Passeriformes,Parulidae,"Basileuterus tristriatus"
Aves,Nyctibiiformes,Nyctibiidae,"Nyctibius grandis"
Equisetopsida,Fabales,Fabaceae,"Inga capitata"
Equisetopsida,Fabales,Fabaceae,"Inga cayennensis"
Insecta,Lepidoptera,Pieridae,"Melete leucanthe"
Equisetopsida,Fabales,Fabaceae,"Inga cecropietorum"
Aves,Coraciiformes,Momotidae,"Baryphthengus martii"
Aves,Nyctibiiformes,Nyctibiidae,"Nyctibius aethereus"
Insecta,Lepidoptera,Pieridae,"Melete lycimnia peruviana"
Equisetopsida,Fabales,Fabaceae,"Inga edulis"
Equisetopsida,Gentianales,Rubiaceae,"Schradera subandina"
Equisetopsida,Malpighiales,Malpighiaceae,"Banisteriopsis caapi"
Equisetopsida,Fabales,Fabaceae,"Inga heterophylla"
Equisetopsida,Malpighiales,Salicaceae,"Banara guianensis"
Equisetopsida,Ericales,Marcgraviaceae,"Schwartzia magnifica"
Equisetopsida,Ericales,Marcgraviaceae,"Schwartzia weddelliana"
Equisetopsida,Fabales,Fabaceae,"Inga leiocalycina"
Equisetopsida,Fabales,Fabaceae,"Inga marginata"
Insecta,Lepidoptera,Nymphalidae,"Baeotus deucalion"
Insecta,Lepidoptera,Nymphalidae,"Baeotus amazonicus"
Insecta,Lepidoptera,Riodinidae,"Baeotis bacaenis bacaenita"
Aves,Passeriformes,Thamnophilidae,"Sciaphylax hemimelaena"
Equisetopsida,Fabales,Fabaceae,"Inga nobilis"
Equisetopsida,Gentianales,Rubiaceae,"Notopleura vargasiana"
Equisetopsida,Arecales,Arecaceae,"Bactris maraja var. juruensis"
Equisetopsida,Arecales,Arecaceae,"Bactris macroacantha"
Equisetopsida,Gentianales,Rubiaceae,"Notopleura polyphlebia"
Equisetopsida,Fabales,Fabaceae,"Inga punctata"
Equisetopsida,Gentianales,Rubiaceae,"Notopleura pithecobia"
Equisetopsida,Arecales,Arecaceae,"Bactris gasipaes"
Equisetopsida,Fabales,Fabaceae,"Inga ruiziana"
Equisetopsida,Myrtales,Melastomataceae,"Miconia alternidomatia"
Equisetopsida,Fabales,Fabaceae,"Inga stipularis"
Equisetopsida,Apiales,Araliaceae,"Sciodaphyllum minutiflorum"
Equisetopsida,Apiales,Araliaceae,"Sciodaphyllum patulum"
Equisetopsida,Gentianales,Rubiaceae,"Notopleura epiphytica"
Equisetopsida,Apiales,Araliaceae,"Sciodaphyllum pentandrum"
Equisetopsida,Fabales,Fabaceae,"Inga thibaudiana"
Equisetopsida,Fabales,Fabaceae,"Inga tomentosa"
Equisetopsida,Apiales,Araliaceae,"Sciodaphyllum sprucei"
Equisetopsida,Fabales,Fabaceae,"Inga velutina"
Equisetopsida,Asterales,Asteraceae,"Baccharis oblongifolia"
Equisetopsida,Asterales,Asteraceae,"Baccharis nitida"
Equisetopsida,Poales,Cyperaceae,"Scleria cyperinoides"
Aves,Passeriformes,Tityridae,"Iodopleura isabellae"
Equisetopsida,Poales,Cyperaceae,"Scleria macrogyne"
Equisetopsida,Asterales,Asteraceae,"Baccharis genistelloides"
Insecta,Lepidoptera,Nymphalidae,"Melinaea ludovica manuelito"
Aves,Passeriformes,Furnariidae,"Sclerurus albigularis"
Insecta,Lepidoptera,Riodinidae,"Notheme erota diadema"
Aves,Galbuliformes,Bucconidae,"Notharchus tectus"
Aves,Passeriformes,Furnariidae,"Sclerurus caudacutus"
Equisetopsida,Asterales,Asteraceae,"Ayapana elata"
Aves,Passeriformes,Furnariidae,"Sclerurus obscurior"
Equisetopsida,Arecales,Arecaceae,"Iriartea deltoidea"
Equisetopsida,Arecales,Arecaceae,"Iriartella stenocarpa"
Aves,Passeriformes,Thraupidae,"Iridophanes pulcherrimus"
Aves,Passeriformes,Thraupidae,"Iridosornis analis"
Aves,Passeriformes,Furnariidae,"Automolus subulatus"
Insecta,Lepidoptera,Nymphalidae,"Melinaea marsaeus mothone"
Equisetopsida,Magnoliales,Myristicaceae,"Iryanthera juruensis"
Aves,Passeriformes,Furnariidae,"Automolus ochrolaemus"
Equisetopsida,Magnoliales,Myristicaceae,"Iryanthera laevis"
Equisetopsida,Sapindales,Anacardiaceae,"Spondias mombin"
Equisetopsida,Magnoliales,Myristicaceae,"Iryanthera paraensis"
Aves,Passeriformes,Rhinocryptidae,"Scytalopus atratus"
Aves,Apodiformes,Trochilidae,"Aglaiocercus kingi"
Equisetopsida,Poales,Poaceae,"Isachne arundinacea"
Aves,Passeriformes,Rhinocryptidae,"Scytalopus femoralis"
Equisetopsida,Polypodiales,Polypodiaceae,"Niphidium crassifolium"
Equisetopsida,Polypodiales,Polypodiaceae,"Niphidium carinatum"
Aves,Passeriformes,Rhinocryptidae,"Scytalopus parvirostris"
Equisetopsida,Fabales,Polygalaceae,"Securidaca dolod"
Aves,Piciformes,Ramphastidae,"Aulacorhynchus derbianus"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella exaltata"
Aves,Piciformes,Ramphastidae,"Aulacorhynchus albivitta"
Insecta,Lepidoptera,Nymphalidae,"Neruda aoede cupidineus"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella geniculata"
Insecta,Lepidoptera,Nymphalidae,"Ithomia lagusa peruana"
Aves,Passeriformes,Tyrannidae,"Attila spadiceus"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella kunzeana"
Equisetopsida,Gentianales,Rubiaceae,"Nertera granadensis"
Equisetopsida,Gentianales,Rubiaceae,"Ixora acuminatissima"
Equisetopsida,Polypodiales,Nephrolepidaceae,"Nephrolepis pectinata"
Aves,Passeriformes,Thraupidae,"Ixothraupis punctata"
Aves,Passeriformes,Thraupidae,"Ixothraupis xanthogastra"
Aves,Passeriformes,Hirundinidae,"Atticora fasciata"
Equisetopsida,Arecales,Arecaceae,"Attalea phalerata"
Equisetopsida,Polypodiales,Dryopteridaceae,"Mickelia oligarchica"
Equisetopsida,Lamiales,Bignoniaceae,"Jacaranda copaia"
Equisetopsida,Arecales,Arecaceae,"Attalea butyracea"
Equisetopsida,Malvales,Malvaceae,"Sterculia apeibophylla"
Equisetopsida,Brassicales,Caricaceae,"Jacaratia digitata"
Aves,Piciformes,Ramphastidae,"Selenidera reinwardtii"
Aves,Cuculiformes,Cuculidae,"Neomorphus geoffroyi"
Mammalia,Carnivora,Mustelidae,"Neogale frenata"
Aves,Passeriformes,Passerellidae,"Atlapetes tricolor"
Insecta,Lepidoptera,Hesperiidae,"Jemadia hewitsonii albescens"
Insecta,Lepidoptera,Hesperiidae,"Jemadia menechmus"
Insecta,Lepidoptera,Hesperiidae,"Jemadia sosia"
Mammalia,Carnivora,Canidae,"Atelocynus microtis"
Equisetopsida,Laurales,Lauraceae,"Mezilaurus itauba"
Equisetopsida,Malpighiales,Euphorbiaceae,"Acalypha stenoloba"
Equisetopsida,Sapindales,Anacardiaceae,"Astronium lecointei"
Equisetopsida,Arecales,Arecaceae,"Astrocaryum murumuru"
Equisetopsida,Proteales,Sabiaceae,"Meliosma herbertii"
Equisetopsida,Arecales,Arecaceae,"Astrocaryum javarense"
Equisetopsida,Lamiales,Acanthaceae,"Justicia appendiculata"
Aves,Passeriformes,Tyrannidae,"Mitrephanes olivaceus"
Equisetopsida,Lamiales,Acanthaceae,"Justicia calycina"
Equisetopsida,Lamiales,Acanthaceae,"Justicia pyrrhostachya"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea verticillata"
Equisetopsida,Lamiales,Acanthaceae,"Justicia ruiziana"
Equisetopsida,Lamiales,Acanthaceae,"Justicia tenuistachys"
Equisetopsida,Arecales,Arecaceae,"Astrocaryum chambira"
Insecta,Lepidoptera,Hesperiidae,"Astraptes fulgerator fulgerator"
Equisetopsida,Asterales,Asteraceae,"Kaunea uber"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea macrophylla"
Aves,Apodiformes,Trochilidae,"Klais guimeti"
Aves,Coraciiformes,Momotidae,"Momotus momota"
Aves,Passeriformes,Tyrannidae,"Knipolegus poecilurus"
Equisetopsida,Caryophyllales,Nyctaginaceae,"Neea divaricata"
Equisetopsida,Fabales,Fabaceae,"Senna silvestris"
Equisetopsida,Asterales,Asteraceae,"Koanophyllon jugipaniculatum"
Insecta,Lepidoptera,Nymphalidae,"Asterope markii hewitsoni"
Insecta,Lepidoptera,Nymphalidae,"Asterope leprieuri optima"
Insecta,Lepidoptera,Nymphalidae,"Asterope degandii bartletti"
Insecta,Lepidoptera,Nymphalidae,"Asterope buckleyi"
Equisetopsida,Laurales,Lauraceae,"Nectandra viburnoides"
Equisetopsida,Malpighiales,Euphorbiaceae,"Acalypha stachyura"
Equisetopsida,Malpighiales,Euphorbiaceae,"Acalypha salicifolia"
Equisetopsida,Laurales,Lauraceae,"Nectandra reticulata"
Equisetopsida,Laurales,Lauraceae,"Nectandra pulverulenta"
Equisetopsida,Proteales,Sabiaceae,"Meliosma sirensis"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium stuebelianum"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium serra"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium pseudoangustum"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium pearcei"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium harpeodes"
Equisetopsida,Malpighiales,Lacistemataceae,"Lacistema aggregatum"
Equisetopsida,Laurales,Lauraceae,"Nectandra membranacea"
Equisetopsida,Laurales,Lauraceae,"Nectandra maynensis"
Equisetopsida,Malpighiales,Lacistemataceae,"Lacistema macbridei"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium cirrhatum"
Equisetopsida,Polypodiales,Polypodiaceae,"Serpocaulon levigatum"
Equisetopsida,Polypodiales,Aspleniaceae,"Asplenium auriculatum"
Equisetopsida,Gentianales,Apocynaceae,"Lacmellea peruviana"
Equisetopsida,Malpighiales,Ochnaceae,"Lacunaria macrostachya"
Equisetopsida,Polypodiales,Polypodiaceae,"Serpocaulon loriceum"
Equisetopsida,Gentianales,Rubiaceae,"Ladenbergia amazonensis"
