Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Apodiformes,Trochilidae,Glaucis hirsutus,FALSE,FALSE
Aves,Passeriformes,Turdidae,Catharus fuscater,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes melambrotus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea guianensis,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Racinaea parviflora,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Racinaea schumanniana,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Glutophrissa drusilla drusilla,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Glycydendron amazonicum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes oleagineus,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes aura,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Glyphorynchus spirurus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea grandiflora,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea flavifolia,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Catasticta sisamnus telasco,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Godyris zavaleta huallaga,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Catasetum stevensonii,FALSE,TRUE
Aves,Piciformes,Ramphastidae,Ramphastos tucanus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea conephoroides,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Goniopteris jamesonii,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Gonolobus parviflorus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Castilla ulei,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Castilia perilla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea buchtienii,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Castilia angusta,FALSE,FALSE
Equisetopsida,Ericales,Theaceae,Gordonia fruticosa,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus carbo,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea bangii,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Gossypium barbadense,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia uleana,FALSE,FALSE
Equisetopsida,Rosales,Rhamnaceae,Gouania lupuloides,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia prunifolia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea andina,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda cucullata,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Achlyodes bisurus heros,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda gracilis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda harlingii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Graffenrieda limbata,FALSE,FALSE
Equisetopsida,Lycopodiales,Lycopodiaceae,Palhinhaea glaucescens,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria guatimalensis,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria haplonota,FALSE,FALSE
Equisetopsida,Celastrales,Caryocaraceae,Caryocar glabrum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Pagamea dudleyi,TRUE,FALSE
Aves,Passeriformes,Grallariidae,Grallaricula flavirostris,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Pachysylvia hypoxantha,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Carludovica palmata,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Pachystachys badiospica,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus viridis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea gomma,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia cookii,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus versicolor,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea guidonia,FALSE,FALSE
Aves,Passeriformes,Parulidae,Cardellina canadensis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea kunthiana,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus polychopterus,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops choliba,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea macrophylla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Remijia chelomaphylla,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea pterorhachis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea pubescens,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia clathrantha,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea silvatica,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Capsicum coccineum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia ciliata,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Capparidastrum sola,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus marginatus,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito aurovirens,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila nigricollis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria megalophylla,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia thyrsoidea,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Aegiphila triflora,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria punctata,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus albogriseus,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito auratus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria scytophylla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Retiniphyllum fuchsioides,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria terminalis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria ucayalina,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Guazuma crinita,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Aegiphila ulei,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Rhabdodryas trite trite,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Guettarda crispiflora,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Pachira insignis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Pachira aquatica,FALSE,FALSE
Equisetopsida,Zingiberales,Cannaceae,Canna indica,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Gurania capitata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Rhegmatorhina melanosticta,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Gurania eriantha,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Oyedaea oxylepis,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Gurania sinuata,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Campylorhynchus turdinus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Rhetus periander laonome,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Gustavia hexapetala,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Guzmania brevispatha,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Guzmania garciaensis,FALSE,FALSE
Aves,Passeriformes,Oxyruncidae,Oxyruncus cristatus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Campylorhamphus trochilirostris,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Campylopterus largipennis,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Gymnoderus foetidus,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops ingens,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum repens,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila murallae,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum phyllitidis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia chrysophylla,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra xylopioides,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra riedeliana,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum fuscosquamatum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia choriophylla,TRUE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Oxandra mediocris,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum aphanophlebium,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Campyloneurum angustifolium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Habenaria monorrhiza,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Camptostoma obsoletum,FALSE,FALSE
Aves,Passeriformes,Cardinalidae,Habia rubica,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus rubricollis,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus melanoleucos,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus spadiceus,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Ouratea wallnoeferiana,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Otoglossum weberbaueranum,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus haematogaster,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Haetera piera negra,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Otoba parvifolia,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Calyptrocarya glomerulata,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Calyptrocarya bicolor,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia carpishana,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Otoba glycycarpa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Rhodospatha latifolia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hamadryas amphinome amphinome,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Calycopis devia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Hamelia axillaris,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Calycophyllum multiflorum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Calycophyllum megistocaulum,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Handroanthus capitatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Rhynchocyclus fulvipectus,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Handroanthus serratifolius,FALSE,TRUE
Equisetopsida,Magnoliales,Myristicaceae,Osteophloeum platyspermum,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Haplophaedia assimilis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Haplophaedia aureliae,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Calophyllum brasiliense,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Stenospermation amomifolium,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Haplospiza rustica,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Harpagus bidentatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Calochaetes coccineus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callithomia lenea zelie,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia caquetana,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore texa maimuna,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore pygas cyllene,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore hystaspes zelphanta,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore hesperis,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Rhynchospora marisculus,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Rhynchospora polyphylla,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore eunomia incarnata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Callicore cynosura cynosura,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops roraimae,FALSE,FALSE
Equisetopsida,Chloranthales,Chloranthaceae,Hedyosmum racemosum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Rhytipterna simplex,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Calliandra angustifolia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligo teucer phorkys,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caligopsis seleucida seleucida,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Richeria grandis,FALSE,FALSE
Aves,Galliformes,Cracidae,Ortalis guttata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Aeria eurimedia negricola,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Monethe albertus albertus,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia stricta,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ronabea emetica,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia velutina,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius burneyi jamesi,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ornithion inerme,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius elevatus pseudocupidineus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius erato emma,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius hecale sisyphus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia schunkei,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius leucadia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius melpomene aglaope,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius numata arcuella,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius numata bocoloratus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius numata illustris,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rosenbergiodendron reflexum,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius numata lyrcaeus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius sara thamar,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius telesiphe telesiphe,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia macrocalyx,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia larecajana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia coccinea,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Roucheria columbiana,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Roucheria laxiflora,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis scabra,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis tomentosa,FALSE,FALSE
Equisetopsida,Oxalidales,Connaraceae,Rourea cuspidata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia amazonica,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis tovarensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Heliocarpus americanus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea lutea,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa aurescens,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa branickii,TRUE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa leadbeateri,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa schreibersii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea canephorantha,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea ciliata,FALSE,FALSE
Aves,Gruiformes,Heliornithidae,Heliornis fulica,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliothryx auritus,FALSE,FALSE
Aves,Anseriformes,Anatidae,Cairina moschata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila luctuosa,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia zisa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea poeppigii,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia chlorimene,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Caeruleuptychia arnaca,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus uropygialis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Helonoma peruviana,TRUE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea tomentosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea verticillata,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus solitarius,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops watsonii,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa nigrifrons,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia caerulea,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Opsiphanes quiteria bolivianus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Opsiphanes invirae cassina,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus cela,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Hemithraupis flavicollis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Opsiphanes cassiae rubigatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Hemithraupis guira,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Cabralea canjerana,FALSE,FALSE
Mammalia,Cingulata,Chlamyphoridae,Cabassous unicinctus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Hemitriccus rufigularis,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Ruellia tarapotana,FALSE,FALSE
Aves,Apodiformes,Apodidae,Aeronautes montivagus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Hemitriccus zosterops,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Henicorhina leucophrys,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima poeppigiana,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima arthropoda,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Heraclides anchisiades anchisiades,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Ruizodendron ovale,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Heraclides isidorus isidorus,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Heraclides thoas cinyras,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Heraclides torquatus torquatus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hermeuptychia atalanta,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Butorides striata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hermeuptychia hermes,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Rupicola peruvianus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Herpsilochmus frater,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Herpsilochmus motacilloides,TRUE,FALSE
Insecta,Lepidoptera,Pieridae,Hesperocharis marchali,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus solitarius,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rupornis magnirostris,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus schistaceus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Heteropsis flexuosa,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo brachyurus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo albonotatus,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Aetanthus nodosus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter striatus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea brasiliensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Olyra latifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea guianensis,FALSE,FALSE
Equisetopsida,Dioscoreales,Burmanniaceae,Burmannia kalbreyeri,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes olivaceus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Aethilla echina echina,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Ollantaya canilla,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Hieronyma alchorneoides,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Bunchosia armeniaca,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Hieronyma duquei,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Hieronyma fendleri,FALSE,FALSE
Equisetopsida,Polypodiales,Saccolomataceae,Saccoloma inaequale,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Hieronyma oblonga,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Oleria quintina,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Oleria onega perspicua,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Hillia parasitica,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Oleria gunilla serdolis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Hillia pumila,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila castaneiventris,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Stenospermation wallisii,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Oleria estella estella,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Oleria enania,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Himatanthus articulatus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Oenocarpus mapora,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella bicornis,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella elongata,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hirtella excelsa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Oenocarpus bataua,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Hirundinea ferruginea,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Hirundo rustica,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Historis acheronta acheronta,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Historis odius dious,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Stenospermation zeacarpium,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Brunfelsia grandiflora,FALSE,FALSE
Equisetopsida,Oxalidales,Brunelliaceae,Brunellia stenoptera,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Brugmansia suaveolens,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Odontorchilus branickii,FALSE,FALSE
Aves,Galliformes,Odontophoridae,Odontophorus stellatus,FALSE,FALSE
Aves,Piciformes,Picidae,Melanerpes cruentatus,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Salacia opacifolia,FALSE,FALSE
Aves,Galliformes,Odontophoridae,Odontophorus speciosus,FALSE,FALSE
Aves,Galliformes,Cracidae,Aburria aburri,FALSE,TRUE
Equisetopsida,Myrtales,Melastomataceae,Miconia brevistylis,FALSE,FALSE
Aves,Galliformes,Odontophoridae,Odontophorus gujanensis,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Saliana saladin saladin,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Huberodendron swietenioides,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter bicolor,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Odontocarya tripetala,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum rubescens,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum parinarioides,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hura crepitans,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum lactescens,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hyalyris coeno,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum guianense,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum alicastrum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum acutifolium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Octomeria scirpoidea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Salpinga peruviana,TRUE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia beneolens,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Ocreatus underwoodii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brevilongium scansor,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Brassolis sophorae ardens,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea ovalifolia,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Hydropsalis maculicaudus,FALSE,FALSE
Equisetopsida,Laurales,Monimiaceae,Mollinedia ovata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator coerulescens,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Hylophilus olivaceus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator grossus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax naevius,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea guianensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator maximus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea costulata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea cernua,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea camphoromoea,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea bofo,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenolobium excelsum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia barbeyana,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea balanocarpa,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum fragile,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum hirsutum,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum plumieri,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum ruizianum,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum trichomanoides,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea argyrophylla,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus heteromorphus,FALSE,FALSE
