Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Sapindales,Sapindaceae,Serjania altissima,FALSE,FALSE
Reptilia,Testudines,Testudinidae,Chelonoidis denticulatus,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora coccinea,FALSE,FALSE
Aves,Galliformes,Odontophoridae,Odontophorus stellatus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmophylax atrothorax,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Hoffmannia viridis,FALSE,FALSE
Aves,Gruiformes,Rallidae,Amaurolimnas concolor,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus swainsoni,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Florisuga mellivora,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dentata,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Chelidoptera tenebrosa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Corythopis torquatus,FALSE,FALSE
Aves,Falconiformes,Falconidae,Herpetotheres cachinnans,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Senna reticulata,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Floscopa elegans,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora auriculata,FALSE,FALSE
Aves,Passeriformes,Tityridae,Schiffornis major,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebus (Cebus) albifrons,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Guadua weberbaueri,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Neea boliviana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia lamprophylla,FALSE,FALSE
