Clase,Orden,Familia,Especie,endemica,amenazada
Mammalia,Chiroptera,Phyllostomidae,Phyllostomus elongatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dicorynia paraensis,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Pteroglossus beauharnaesii,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Pteroglossus castanotis,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Neomorphus pucheranii,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Pteroglossus inscriptus,FALSE,FALSE
Equisetopsida,Brassicales,Caricaceae,Jacaratia digitata,FALSE,FALSE
Aves,Apodiformes,Apodidae,Chaetura egregia,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda obtusifolia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia nana,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Neoptychocarpus killipii,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Mickelia lindigii,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda glabra,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea butyracea,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Selenidera reinwardtii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea insignis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia multijuga,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda copaia,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Furnarius leucopus,FALSE,FALSE
Aves,Charadriiformes,Jacanidae,Jacana jacana,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Parkerthraustes humeralis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Pleuranthodendron lindenii,FALSE,FALSE
Actinopterygii,Siluriformes,Heptapteridae,Pariolius armillatus,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Steindachnerina guentheri,FALSE,FALSE
Aves,Apodiformes,Apodidae,Chaetura cinereiventris,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Jacamerops aureus,FALSE,FALSE
Aves,Apodiformes,Apodidae,Chaetura brachyura,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Parinari klugii,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbalcyrhynchus leucotis,FALSE,FALSE
Aves,Ciconiiformes,Ciconiidae,Jabiru mycteria,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus momota,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbalcyrhynchus purusianus,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Atticora fasciata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ixothraupis xanthogastra,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Atticora tibialis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocolaptes certhia,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula cyanescens,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea aterrima,FALSE,FALSE
Equisetopsida,Polypodiales,Nephrolepidaceae,Nephrolepis biserrata,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula cyanicollis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha stricta,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula dea,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocolaptes picumnus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila bolivianus,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Aechmea longifolia,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia neosecunda,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella lechleri,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila citriniventris,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Pterygota amazonica,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Cestrum schlechtendalii,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila spadiceus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Pulchranthus adenostachyus,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella exaltata,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus albivitta,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella conduplicata,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Cespedesia spathulata,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Neusticomys peruviensis,TRUE,TRUE
Aves,Passeriformes,Furnariidae,Certhiasomus stictolaemus,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Parathesis adenanthera,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon puberulus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon obliquus,FALSE,FALSE
Aves,Passeriformes,Cardinalidae,Cyanoloxia rothschildii,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon lasiocoleus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon killipii,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Autochloris completa,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon gracilis,FALSE,FALSE
Aves,Strigiformes,Strigidae,Pulsatrix perspicillata,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon arouma,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus infuscatus,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Cercosaura oshaughnessyi,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Cercosaura ocellata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera tessmannii,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus melanopezus,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Cercosaura argulus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacroides serva,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera macrophylla,FALSE,FALSE
Mammalia,Carnivora,Felidae,Puma concolor,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Paragoniates alburnus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera lancifolia,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Dichrozona cincta,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacroides nigrescens,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Monolena primuliflora,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus ochrolaemus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia allardii,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera juruensis,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia madruno,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacra cinerascens,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper augustum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus rufipileatus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Gardnerycteris crenulata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera elliptica,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus subulatus,FALSE,FALSE
Aves,Passeriformes,Pipridae,Ceratopipra rubrocapilla,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartella stenocarpa,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Scolomys ucayalensis,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Scolomys melanops,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nonnula rubecula,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus rufigularis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartea deltoidea,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nonnula sclateri,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ayenia aculeata,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon solanifolius,FALSE,FALSE
Aves,Apodiformes,Apodidae,Panyptila cayennensis,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus ordii,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pygiptila stellaris,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Scleria secans,FALSE,FALSE
Mammalia,Carnivora,Felidae,Panthera onca,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Centronycteris maximiliani,FALSE,FALSE
Aves,Passeriformes,Tityridae,Iodopleura isabellae,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Pygocentrus nattereri,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sclateria naevia,FALSE,FALSE
Mammalia,Cetartiodactyla,Iniidae,Inia geoffrensis,FALSE,FALSE
Actinopterygii,Siluriformes,Auchenipteridae,Centromochlus perugiae,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga vismiifolia,FALSE,FALSE
Equisetopsida,Picramniales,Picramniaceae,Nothotalisia peruviana,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Sciurillus pusillus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga umbellifera,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga thibaudiana,FALSE,FALSE
Equisetopsida,Rosales,Cannabaceae,Celtis schippii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga tarapotensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga stipulacea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura leucantha,FALSE,FALSE
Equisetopsida,Rosales,Cannabaceae,Celtis iguanaea,FALSE,TRUE
Aves,Piciformes,Picidae,Dryocopus lineatus,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper brasiliense,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Panicum trichoides,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus spectabilis,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Geogenanthus poeppigii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia alternidomatia,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma aspidiifolia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura tolimensis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris maraja,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus grammicus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma brongniartii,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pyrilia barrabandi,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga oerstediana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma camana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma deversa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris simplicifrons,FALSE,FALSE
Aves,Accipitriformes,Pandionidae,Pandion haliaetus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sciaphylax hemimelaena,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus flavus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga macrophylla,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Sciadotenia toxifera,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Banara arguta,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa morphoeus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma macrostachys,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga laurina,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma maxima,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus elegans,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Monodelphis (Pyrodelphys) emiliae,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea woronovii,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Aechmea streptocalycoides,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma poiteauana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma stricta,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ceiba samauma,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Schnella guianensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea venulosa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma triglochin,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ceiba pentandra,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ceiba insignis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cordatoalata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea ucayalina,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ceiba crispiflora,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Schnella glabra,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga cinnamomea,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Baryphthengus martii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga ciliata,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Abramites hypselonotus,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Pyrostegia venusta,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cedrelinga cateniformis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dimorphica,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius bracteatus,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius grandis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Schizolobium parahyba,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea tomentosa,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga brachyrhachis,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Adenocalymma cladotrichum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga auristellae,FALSE,FALSE
Amphibia,Anura,Dendrobatidae,Adelphobates quinquevittatus,FALSE,FALSE
Aves,Nyctibiiformes,Nyctibiidae,Nyctibius griseus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Schizocalyx peruvianus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga acuminata,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Cedrela fissilis,FALSE,TRUE
Equisetopsida,Rosales,Moraceae,Batocarpus costaricensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea subfusca,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea subcuspidata,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia sciadophylla,FALSE,FALSE
Aves,Passeriformes,Corvidae,Cyanocorax violaceus,FALSE,FALSE
Actinopterygii,Siluriformes,Pseudopimelodidae,Batrochoglanis raninus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendroma erythroptera,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea stenostachya,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Cecropia membranacea,FALSE,FALSE
Actinopterygii,Characiformes,Lebiasinidae,Pyrrhulina brevis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Bauhinia tarapotensis,FALSE,FALSE
Equisetopsida,Schizaeales,Schizaeaceae,Schizaea elegans,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea rhodothamna,FALSE,FALSE
Aves,Columbiformes,Columbidae,Geotrygon montana,FALSE,FALSE
Actinopterygii,Characiformes,Lebiasinidae,Pyrrhulina zigzag,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia rugosa,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia glabra,FALSE,FALSE
Equisetopsida,Aquifoliales,Aquifoliaceae,Ilex nayana,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Gephyrocharax major,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea racemosa,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia rossmanniae,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pyrrhura roseifrons,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctidromus albicollis,FALSE,FALSE
Aves,Passeriformes,Tityridae,Schiffornis turdina,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebus (Sapajus) apella,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea punicea,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pyrrhura rupicola,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Iguanodectes spilurus,FALSE,FALSE
Reptilia,Sauria,Iguanidae,Iguana iguana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Bellucia pentamera,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebus (Cebus) albifrons,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes nitidus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Ictinia plumbea,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia hadrantha,FALSE,FALSE
Mammalia,Primates,Cebidae,Cebuella pygmaea,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes cyaneus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Bellucia umbellata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea nigricans,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Nyctipolus nigrescens,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Geranospiza caerulescens,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus croconotus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Quararibea wittii,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Berlepschia rikeri,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Bertiera guianensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Cavanillesia umbellata,FALSE,FALSE
Aves,Passeriformes,Icteridae,Icterus cayanensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea longistipulata,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium brasilianum,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Querula purpurata,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria aggregata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Ichnanthus pallens,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Steinchisma laxum,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium hardyi,FALSE,FALSE
Equisetopsida,Polypodiales,Athyriaceae,Diplazium praestans,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia neoepiphytica,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria flavovirens,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria pauciflora,FALSE,FALSE
Aves,Falconiformes,Falconidae,Ibycter americanus,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria racemosa,TRUE,FALSE
Aves,Passeriformes,Turdidae,Catharus minimus,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nystalus obamai,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Glaucis hirsutus,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Quiina paraensis,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Sauvagesia erecta,FALSE,FALSE
Equisetopsida,Gleicheniales,Gleicheniaceae,Gleichenella pectinata,FALSE,FALSE
Equisetopsida,Malpighiales,Rhizophoraceae,Sterigmapetalum obovatum,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Dendropanax tessmannii,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Bignonia bracteomana,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Glossophaga soricina,FALSE,FALSE
Equisetopsida,Oxalidales,Oxalidaceae,Biophytum columbianum,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes melambrotus,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes burrovianus,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper costatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea guianensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ochroma pyramidale,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila angolensis,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes aura,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea bracteata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia spixiana,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Glyphorynchus spirurus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea grandiflora,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper crassinervium,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum asplenioides,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Satanoperca jurupari,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Sarosa acutior,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Aegiphila cuneata,FALSE,FALSE
Equisetopsida,Gnetales,Gnetaceae,Gnetum nodiflorum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes caeruleus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia altissima,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Blepharodon amazonicum,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia chrysoleuca,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis peruviana,FALSE,FALSE
Reptilia,Serpentes,Boidae,Boa constrictor,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia loeseneri,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia mansoi,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia micans,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis hypoxantha,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Sarcoramphus papa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea dichotoma,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia pachystachya,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Ramphastos tucanus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon loretoensis,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Sarcaulus brasiliensis,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia ulotricha,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Ramphastos vitellinus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia ursina,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia variegata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea corymbifera,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon copelandi,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthornis littoralis,FALSE,FALSE
Aves,Passeriformes,Polioptilidae,Ramphocaenus melanurus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea compta,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium marmieri,FALSE,FALSE
Reptilia,Sauria,Sphaerodactylidae,Gonatodes hasemani,FALSE,FALSE
Reptilia,Sauria,Sphaerodactylidae,Gonatodes humeralis,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea dolichocarpa,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Castilla ulei,FALSE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros ekodul,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea aciphylla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea caerulea,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Sanchezia ovata,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Hyospathe elegans subsp. elegans,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea bracteosa,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Dianthera appendiculata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cassia spruceana,FALSE,FALSE
Equisetopsida,Malpighiales,Bonnetiaceae,Bonnetia paniculata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus carbo,FALSE,FALSE
Equisetopsida,Rosales,Rhamnaceae,Gouania lupuloides,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea arenosa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Hyospathe elegans,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Goudaea chrysostachys,FALSE,FALSE
Equisetopsida,Malpighiales,Goupiaceae,Goupia glabra,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ramphocelus nigrogularis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia obovalis,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Stelgidopteryx ruficollis,FALSE,FALSE
Reptilia,Serpentes,Viperidae,Bothrops atrox,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Hymenophyllum polyanthos,FALSE,FALSE
Reptilia,Crocodylia,Alligatoridae,Paleosuchus trigonatus,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Grallaria eludens,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ramphotrigon ruficauda,FALSE,FALSE
Reptilia,Serpentes,Viperidae,Bothrops taeniatus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Botryarrhena pendula,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter bicolor,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea oblongifolia var. palustris,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Brachygalba albogularis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Randia armata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Randia ferox,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Hymenachne donacifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Achariaceae,Carpotroche longifolia,FALSE,FALSE
Amphibia,Anura,Dendrobatidae,"Ranitomeya sirensis (Ranitomeya biolat, Ranitomeya lamasi )",FALSE,FALSE
Amphibia,Anura,Dendrobatidae,Ranitomeya vanzolinii,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Carollia perspicillata,FALSE,FALSE
Aves,Piciformes,Picidae,Melanerpes cruentatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia costoides,FALSE,FALSE
