Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Passeriformes,Thraupidae,Tangara arthus,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" ceromia",FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris juruensis,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" color",FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Zanthoxylum acuminatum subsp. juniperinum,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis guatterioides,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Theritas mavors,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" phoster",FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma speciosum,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Uranophora leocotelus,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Strumigenys alberti,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" cosmophila",FALSE,FALSE
Insecta,Diptera,Tabanidae,Stypommisa apicalis,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" cupentus",FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannopsis sulphurea,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Strumigenys denticulata,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Strumigenys hyphata,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Uranophora maranhaonis,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos ramentifera,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Strumigenys perparva,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Uroderma bilobatum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannulus elatus,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Uranophora walkeri,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia cayennensis,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Tetracera parviflora,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tolmomyias assimilis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Tessaria integrifolia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Thyridia psidii ino,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia plicatifolia,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Stizophyllum riparium,FALSE,FALSE
Equisetopsida,Polypodiales,Thelypteridaceae,Thelypteris opulenta,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tolmomyias poliocephalus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tachyphonus surinamus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola surinamensis,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Vitex triflora,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tersina viridis,FALSE,FALSE
Mammalia,Chiroptera,Thyropteridae,Thyroptera tricolor,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" ematheon",FALSE,FALSE
Aves,Passeriformes,Furnariidae,Thripophaga fusciceps,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia ferruginea,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Thyrsodium bolivianum,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" emessa",FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon collaris,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Volatinia jacarina,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola sebifera,FALSE,FALSE
Insecta,Diptera,Tabanidae,Stypommisa modica,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis floribunda,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" tarena",FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola peruviana,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Tetrapterys crispa,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Thyrsodium spruceanum,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Troglodytes aedon,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon curucui,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia oblonga,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Tetrapterys maranhamensis,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" picus",FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Trixis divaricata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Streptogyna americana,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" taminella",FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Urbanus chalco,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola obovata,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Vriesea heliconioides,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola multinervia,FALSE,FALSE
Mammalia,Lagomorpha,Leporidae,Sylvilagus brasiliensis,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia grandis,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia fanshawei,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola multiflora,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia amazonia,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Urbanus doryssus diryssus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Warszewiczia coccinea,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola mollissima,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" sphinx",FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Urbanus esmeraldus,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Tanaecium jaroba,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia myrtifolia,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Talisia hexaphylla,FALSE,FALSE
Aves,Passeriformes,Onychorhynchidae,Terenotriccus erythrurus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Tigridia acesta tapajona,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Strumigenys planeti,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Theclopsis lydus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Urbanus pronta,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola loretensis,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Trattinnickia aspera,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Zanthoxylum sprucei,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Tigrisoma fasciatum,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola flexuosa,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon melanurus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tephrosia sinapou,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tephrosia nitens,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Temenis pulchra pallidior,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Xylophragma myrianthum,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Theclopsis gargara,FALSE,FALSE
Actinopterygii,Characiformes,Triportheidae,Triportheus angulatus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Temenis laothoe laothoe,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola elongata,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Tigrisoma lineatum,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira magna,FALSE,FALSE
Equisetopsida,Polypodiales,Tectariaceae,Triplophyllum funestum,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Triplaris weigeltiana,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Threnetes leucurus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Thraupis sayaca,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Tellona variegata,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Triplaris setosa,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Strumigenys prospiciens,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola decorticans,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Triplaris poeppigiana,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos erichsonii,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Stilpnia nigrocincta,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Telioneura glaucopis,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Urera caracasana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia macrostachya,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Symmachia asclepia asclepia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Telenassa burchelli,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola calophylla,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,"""Thecla"" ergina",FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Triplaris peruviana,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Telemiades penidas,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Triplaris cumingiana,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Telemiades epicalus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Telemiades delalande,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia dipetala,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia ulei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia pendula,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia panurensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia nitida,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia multijuga,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Furnarius leucopus,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Mesothen desperata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Parkerthraustes humeralis,FALSE,FALSE
Insecta,Odonata,Libellulidae,Fylgia amazonica,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Parides vertumnus astorius,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Parides sesostris sesostris,FALSE,FALSE
Actinopterygii,Carangiformes,Achiridae,Hypoclinemus mentalis,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Parides pizarro kuhlmanni,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula cyanescens,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Hypocladia militaris,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Parides neophilus olivencius,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula dea,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Parides anchises drucei,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Parides aeneas lamasi,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Galeocharax gulo,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Pariana ecuadorensis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pareuptychia summandosa,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pareuptychia ocirrhoe,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pareuptychia interjecta hesionides,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pareuptychia binocula binocula,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Galipea trifoliata,FALSE,FALSE
Aves,Gruiformes,Rallidae,Pardirallus nigricans,FALSE,FALSE
Equisetopsida,Caryophyllales,Petiveriaceae,Gallesia integrifolia,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Parcella amarynthina,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Paraponera clavata,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Gamelia abasia,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Gamelia rubriluna rubriluna,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Paragoniates alburnus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hypna clytemnestra negra,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Hyphilaria parthenis rigrinella,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila lineola,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon gracilior,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Gampsonyx swainsonii,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Paraethria flavosignata,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Ganya phaloe sublineata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium pentaphyllum,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia brasiliensis,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia intermedia,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Paradaemonia platydesmia,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia macrophylla,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea fragrans,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Paracarystus menestries rona,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthornis littoralis,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Marmosops (Marmosops) noctivagus,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia madruno,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Hyphessobrycon agulha,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Paracarystus hypargyra,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea eichleri,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Papias phainis,FALSE,FALSE
Aves,Apodiformes,Apodidae,Panyptila cayennensis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Geissospermum reticulatum,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea durissima,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Panthiades phaleros,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Panthiades bitias,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Panthiades aeolus,FALSE,FALSE
Aves,Charadriiformes,Laridae,Gelochelidon nilotica,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Genipa americana,FALSE,FALSE
Mammalia,Carnivora,Felidae,Panthera onca,FALSE,FALSE
Insecta,Odonata,Libellulidae,Pantala flavescens,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Panoquina fusina fusina,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila leucoptera,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Hyperchiria nausica,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Hyperbaena domingensis,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea brevipes,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma brongniartii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma deversa,FALSE,FALSE
Aves,Accipitriformes,Pandionidae,Pandion haliaetus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma maxima subsp. chelidonura,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aiouea napoensis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Panacea regina,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma occidentalis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Panacea prola amazonica,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Abuta pahnii,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Spondias venulosa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma poeppigiana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma pohliana subsp. Weddelliana,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Antichloris eriphia,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma stricta subsp. arundinacea,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Antigonus decens,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Antigonus erosus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Geophila cordifolia,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Antigonus nearchus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Geophila gracilis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Antirrhea hela,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Geophila repens,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Antirrhea philoctetes avernus,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus heteromorphus,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Hymenopus caudatus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea subcuspidata,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Mesothen pyrrha,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Antirrheat aygetina taygetina,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Hymenops perspicillatus,FALSE,FALSE
Aves,Passeriformes,Parulidae,Geothlypis aequinoctialis,FALSE,FALSE
Aves,Columbiformes,Columbidae,Geotrygon montana,FALSE,FALSE
Aves,Columbiformes,Columbidae,Geotrygon saphirina,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Aethilla echina echina,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea racemosa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea nigricans,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea microbotrys,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea aurantiodora,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Geranospiza caerulescens,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea mansoana,FALSE,FALSE
Insecta,Diptera,Asilidae,Glaphyropyga pollinifera,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sittasomus griseicapillus,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium brasilianum,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium hardyi,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea justiciifolia,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Glaucis hirsutus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Glossophaga soricina,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Antrostomus rufus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila castaneiventris,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Glutophrissa drusilla drusilla,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Antrostomus sericocaudatus,FALSE,FALSE
Aves,Gruiformes,Rallidae,Anurolimnas castaneiceps,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea bofa,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Glycydendron amazonicum,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Siproeta stelenes meridionalis,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Metacharis lucius,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba glabra,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea parvifolia,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Glyphorynchus spirurus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea camphoromoea,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba membranacea,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea oblongifolia,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba tibourbou,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia oligolepis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea grandiflora,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Metacharis regalis regalis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea courbaril,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Hymenachne grandis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Hymenachne amplexicaulis,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Gnamptogenys conccina,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Gnamptogenys horni,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Gnamptogenys pleurodon,FALSE,FALSE
Equisetopsida,Gnetales,Gnetaceae,Gnetum nodiflorum,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Aphanotorulus unicolor,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax punctulatus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia altissima,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia enclitica,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Metachirus myosuros,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia poeppigiana,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea crocea,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax naevius,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Aphelandra aurantiaca,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea casiquiaria,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea campyloneura,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea bracteosa,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Gorgopas trochilus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Aphelandra maculata,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Gorgythion begga pyralina,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Hylophilus thoracicus,FALSE,FALSE
Insecta,Odonata,Gomphidae,Aphilla edentata,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Gorgythion beggina escalophoides,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Gossypium barbadense,FALSE,FALSE
Insecta,Odonata,Gomphidae,Aphilla producta,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Paiwarria telemus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Paititia neglecta,FALSE,FALSE
Insecta,Odonata,Gomphidae,Aphilla theodorina,FALSE,FALSE
Actinopterygii,Perciformes,Sciaenidae,Pachyurus schomburgkii,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Hylexetastes stresemanni,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Pachythone xanthe,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Pachysylvia hypoxantha,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Hylesiopsis festiva,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Guadua weberbaueri,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea leptobotra,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Hylesia praeda,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Guapira myrtiflora,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea glabra,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea gomma,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Hylesia olivenca,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Aphrissa fluminensis,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Aphrissa statira statira,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Hylesia melanostigma,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea juglandiformis,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus validus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Hylephila phyleus phyleus,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea kunthiana,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus polychopterus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Aphyocharax pusillus,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea macrophylla,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila caerulescens,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus minor,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria blepharophylla,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Apistogramma luelingi,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Hylaeanthe hexantha,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria campestris,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea oblonga,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria citriodora,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Apistogramma urteagai,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea oblonga subsp. cuprea,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus marginatus,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Hylaeaicum eleutheropetalum,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Apistoloricaria ommation,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Agamia agami,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria duodecima,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia lepidura,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria elata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria hirsuta,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna thecaphora,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Hydropsalis climacocerca,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus castaneus,FALSE,FALSE
Actinopterygii,Characiformes,Cynodontidae,Hydrolycus pectoralis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria meliodora,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria punctata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria ramiflora,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria schomburgkiana,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Pachyptera kerere,FALSE,FALSE
Actinopterygii,Perciformes,Sciaenidae,Pachypops fourcroi,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Appunia odontocalyx,FALSE,FALSE
