Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Passeriformes,Cotingidae,Pyroderus scutatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga umbellifera,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga velutina,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea valenzuelana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma undata subsp. undata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis salicifolia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea vellerea,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Margaritaria nobilis,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Spondias mombin,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Margarornis squamiger,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma undata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Empidonax alnorum,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ceiba pentandra,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Iochroma arborescens,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma trigona,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma triglochin,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis pedunculata,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma stricta subsp. bracteata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sclateria naevia,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma stricta subsp. arundinacea,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis oblongifolia,FALSE,FALSE
Equisetopsida,Fagales,Betulaceae,Alnus acuminata,FALSE,TRUE
Equisetopsida,Asterales,Asteraceae,Baccharis nitida,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea pungens,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea winkleri,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron ornatum,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Meliosma peytonii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Emmeorhiza umbellata,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Scleria gaertneri,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea woronovii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma orbignyana subsp. orbignyana,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Alloplectus peruvianus,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus punctatus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma orbignyana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma maxima subsp. chelidonura,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia urceolata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania radula,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis decussata subsp. jelskii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma maxima,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Achyrocline satureioides,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus pilosus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Spermacoce remota,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma macrostachys,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma leptospadix,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis brachylaenoides,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus albigularis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Polystachya paulensis,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Davilla kunthii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma deversa,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus grammicus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma brongniartii subsp. pascoensis,TRUE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia crassipes,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma brongniartii subsp. brongniartii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma brongniartii,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Panicum millegrana,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Aechmea penduliflora,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea ruiziana,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Polystachya foliosa,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops albogularis,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus torquatus,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus loretensis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron paxianum,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pyriglena maura,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Polystachya boliviensis,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Coussapoa villosa,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Ipomoea philomega,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus floribundus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Nordenstamia cajamarcensis,TRUE,FALSE
Equisetopsida,Malvales,Malvaceae,Ayenia hirsuta,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Emesis lucinda,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus obscurior,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Ayenia cordata,TRUE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia serrulata,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Marila laxiflora,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cenchrus purpureus,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Pygochelidon cyanoleuca,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Aglaeactis cupripennis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron pulchrum,FALSE,FALSE
Mammalia,Carnivora,Felidae,Panthera onca,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Axonopus scoparius,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Marila tomentosa,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Gentiana sedifolia,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartea deltoidea,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Munnozia senecionidis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Coussarea flava,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Pygocentrus nattereri,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Genipa americana,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartella setigera,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus divaricatus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartella stenocarpa,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon cornutus,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia semicordata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Iridosornis jelskii,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon featherstonei,TRUE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila schistacea,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon ferrugineus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Iridosornis reinhardti,TRUE,FALSE
Aves,Passeriformes,Furnariidae,Automolus subulatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Iridosornis rufivertex,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea squamipes,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon granulosus,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea straminea,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus amazonicus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia crenata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera elliptica,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon macrophyllus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera hostmannii,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Maripa reticulata var. reticulata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Coussarea macrophylla,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Geissanthus ambiguus,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon roseus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus rufipileatus,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Markea plowmanii,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon sciaphilus,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus acutirostris,TRUE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Sphaeradenia angustifolia,TRUE,FALSE
Equisetopsida,Ericales,Ericaceae,Gaultheria vaccinioides,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon undulatus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera juruensis,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon urubambae,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon verbascifolius,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera laevis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Paphinia cristata,FALSE,TRUE
Aves,Apodiformes,Trochilidae,Aglaiocercus kingi,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus ochrolaemus,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Cephalopanax jahnii,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Cephalopterus ornatus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Munnozia hastifolia,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera paraensis,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Gaultheria myrsinoides,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Iryanthera tricornis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron ruizii,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus femoralis,TRUE,FALSE
Equisetopsida,Poales,Poaceae,Isachne arundinacea,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Puya ferruginea,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus macropus,TRUE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Coussarea rudgeoides,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus parvirostris,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Ceratobranchia binghami,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea subincisa,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Gaultheria erecta,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon cerotus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Muhlenbergia ligularis,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Gaultheria buxifolia,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Gaultheria bracteata,FALSE,FALSE
Aves,Passeriformes,Pipridae,Ceratopipra chloromeros,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cranichis calva,TRUE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes oleagineus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cranichis ciliata,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Elliotomyia viridicauda,TRUE,FALSE
Equisetopsida,Solanales,Solanaceae,Nicotiana tabacum,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Marmosa (Micoureus) constantiae,FALSE,FALSE
Amphibia,Anura,Hemiphractidae,Gastrotheca griswoldi,TRUE,FALSE
Aves,Accipitriformes,Accipitridae,Parabuteo leucorrhous,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cranichis polyantha,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron strictum,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon obliquus,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Gasteranthus wendlandianus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Gardnerycteris crenulata,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Seemannia sylvatica,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea tortuosa,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia madruno,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Isertia laevis,FALSE,FALSE
Mammalia,Carnivora,Felidae,Puma concolor,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Garcinia macrophylla,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea traillii,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus derbianus,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Allantoma decandra,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacroides nigrescens,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Marmosops (Marmosops) caucae,FALSE,FALSE
Equisetopsida,Caryophyllales,Petiveriaceae,Seguieria americana,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Paradrymonia ciliosa,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Marmosops (Marmosops) noctivagus,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus coeruleicinctis,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus albivitta,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus virgatus,TRUE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Paradrymonia longifolia,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacroides serva,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus strobilifer,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Paragoniates alburnus,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Cercosaura argulus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Gamochaeta americana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus scopulus,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Alicia anisopetala,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella exaltata,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Parapolystichum effusum subsp. Effusum,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Nessaea hewitsonii hewitsonii,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Attonitus irisae,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella geniculata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Alibertia occidentalis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Attonitus ephimeros,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus robustus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha stricta,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Gallinago jamesoni,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Nertera granadensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila spadiceus,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Parathesis adenanthera,FALSE,FALSE
Aves,Strigiformes,Strigidae,Pulsatrix perspicillata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sphenopsis frontalis,FALSE,FALSE
Equisetopsida,Polypodiales,Nephrolepidaceae,Nephrolepis pectinata,FALSE,FALSE
Elasmobranchii,Myliobatiformes,Potamotrygonidae,Paratrygon aiereba,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus myrosmatis,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Cespedesia spathulata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus magnicallosus,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella lechleri,FALSE,FALSE
Equisetopsida,Santalales,Opiliaceae,Agonandra peruviana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus longibracteatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia neriifolia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Galium hypocarpium,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella praestans,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella quadrifaria,FALSE,FALSE
Equisetopsida,Polypodiales,Nephrolepidaceae,Nephrolepis cordifolia,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella trisulcata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ixothraupis xanthogastra,FALSE,FALSE
Aves,Gruiformes,Rallidae,Pardirallus nigricans,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Nephelornis oneilli,TRUE,FALSE
Equisetopsida,Solanales,Solanaceae,Cestrum conglomeratum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus hymenophorus,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Pleopeltis desvauxii,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Nephelomys keaysi,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Atticora fasciata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Galium corymbosum,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Mesotaenia vaninka doris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Nephelomyias ochraceiventris,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Cestrum microcalyx,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Jacamerops aureus,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Cestrum parqui,FALSE,FALSE
Equisetopsida,Santalales,Opiliaceae,Agonandra silvatica,FALSE,FALSE
Mammalia,Cetartiodactyla,Cervidae,Pudu mephistophiles,FALSE,TRUE
Equisetopsida,Malpighiales,Salicaceae,Neosprucea tenuisepala,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Jacaranda copaia,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Neosprucea montana,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Cestrum reflexum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus gracilis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Cestrum rigidum,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Neoptychocarpus killipii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Alibertia edulis,FALSE,FALSE
Equisetopsida,Brassicales,Caricaceae,Jacaratia chocoensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Diglossa cyanea,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Neopipo cinnamomea,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Galinsoga quadriradiata,FALSE,FALSE
Equisetopsida,Brassicales,Caricaceae,Jacaratia digitata,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Selysia prunifera,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Cestrum schlechtendalii,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia tessmannii,FALSE,FALSE
Equisetopsida,Brassicales,Caricaceae,Jacaratia spinosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus conifer,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron wittianum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus capitatus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Galeottia acuminata,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Galeocharax gulo,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Marmosops (Sciophanes) bishopi,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus blatteus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Diglossa glauca,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Parides childrenae childrenae,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sphenopsis melanotis,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Muehlenbeckia tamnifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Jamesonia flexuosa,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Pterophyllum scalare,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus aurantiacus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus ampliflorus,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Atlapetes tricolor,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Pterophanes cyanopterus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron wurdackii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Chaetogastra longifolia,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Atlapetes schistaceus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Elleanthus amethystinus,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Chaetostoma lineopunctatum,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula cyanescens,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Polygrapha xenocrates,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchorneopsis floribunda,FALSE,FALSE
Aves,Piciformes,Picidae,Picumnus aurifrons,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Cyperus hermaphroditus,FALSE,FALSE
Actinopterygii,Characiformes,Anostomidae,Abramites hypselonotus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Creagrutus changae,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Pteronura brasiliensis,FALSE,TRUE
Equisetopsida,Asterales,Asteraceae,Senecio burkartii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cyrtochilum cordatum,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Acianthera capillaris,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Parinari klugii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Sphinctanthus maculatus,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Gaiadendron punctatum,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea triplinervia,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania tetragona,FALSE,FALSE
Equisetopsida,Malpighiales,Chrysobalanaceae,Parinari occidentalis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Eleusine indica,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Neogale frenata,FALSE,FALSE
Aves,Apodiformes,Apodidae,Chaetura cinereiventris,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Polygala paniculata,FALSE,FALSE
Mammalia,Cingulata,Dasypodidae,Dasypus pilosus,TRUE,TRUE
Equisetopsida,Fabales,Fabaceae,Parkia igneiflora,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Marpesia crethon,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus flavovirens,TRUE,FALSE
Actinopterygii,Characiformes,Characidae,Creagrutus ortegai,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Creagrutus ouranonastes,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia nitida,FALSE,FALSE
Equisetopsida,Malpighiales,Achariaceae,Mayna odorata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia ulei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia velutina,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Joosia dichotoma,TRUE,FALSE
Equisetopsida,Solanales,Solanaceae,Physalis angulata,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea pearcei,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Neodryas llanachagaensis,TRUE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia pendula,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Juanulloa parasitica,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Marpesia petreus,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus granulosus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Creagrutus ungulus,FALSE,FALSE
Amphibia,Anura,Bufonidae,Atelopus oxapampae,TRUE,TRUE
Equisetopsida,Fagales,Juglandaceae,Juglans neotropica,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chalcostigma ruficeps,FALSE,FALSE
Equisetopsida,Myrtales,Onagraceae,Fuchsia macrophylla,FALSE,FALSE
Equisetopsida,Myrtales,Onagraceae,Fuchsia inflata,TRUE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea latifolia,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Elephantomene eburnea,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Chalcothraupis ruficervix,FALSE,FALSE
Equisetopsida,Myrtales,Onagraceae,Fuchsia denticulata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Diglossa mystacalis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea grandis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea grandiflora,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Moutabea aculeata,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus aequatorialis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea glandulosa,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia macrophylla,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Mouriri nigra,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Cremastosperma oblongum,TRUE,FALSE
Equisetopsida,Myrtales,Onagraceae,Fuchsia apetala,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Chamaedorea fragrans,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Chamaedorea linearis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Chamaedorea pauciflora,FALSE,FALSE
