Clase,Orden,Familia,Especie,endemica,amenazada
Mammalia,Rodentia,Sciuridae,Sciurillus pusillus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sclateria naevia,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Scleria flagellum-nigrorum,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Scleria foliosa,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Scleria macrogyne,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Scleria secans,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Sclerolobium vasquezii,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Axonopus compressus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus obscurior,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus rufigularis,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Scolomys melanops,FALSE,FALSE
Equisetopsida,Lamiales,Plantaginaceae,Scoparia dulcis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus subulatus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus rufipileatus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus ochrolaemus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus infuscatus,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Autochloris completa,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Securidaca longifolia,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Securidaca paniculata,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Securidaca rivinifolia,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella conduplicata,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella exaltata,FALSE,FALSE
Actinopterygii,Siluriformes,Auchenipteridae,Auchenipterichthys coracoideus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila spadiceus,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella lechleri,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila citriniventris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila cinnamomeus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha stachyura,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella parkeri,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila bolivianus,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella producta,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Atticora fasciata,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea racemosa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea microcarpa,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea maripa,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Selenidera reinwardtii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea insignis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia apeibophylla,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Selysia prunifera,FALSE,FALSE
Actinopterygii,Characiformes,Prochilodontidae,Semaprochilodus insignis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum murumuru,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum macrocalyx,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum jauari,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Astrocaryum chambira,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Senefeldera inclinata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Senna multijuga,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Asplundia xiphophylla,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Asplundia vaupesiana,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Asplundia schizotepala,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Serjania deltoidea,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Asplundia gamotepala,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Serjania grandifolia,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Asplundia cabrerae,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium serratum,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium hallii,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium cirrhatum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma spruceanum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma schultesii,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma pichonianum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma excelsum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma desmanthum,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma cruentum,FALSE,FALSE
Aves,Strigiformes,Strigidae,Asio clamator,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus planirostris,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus obscurus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus lituratus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus gnomus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus glaucus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia apetala,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus concolor,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus cinereus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus anderseni,FALSE,FALSE
Aves,Passeriformes,Parulidae,Setophaga striata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Sextonia pubescens,TRUE,FALSE
Equisetopsida,Piperales,Aristolochiaceae,Aristolochia silvatica,FALSE,FALSE
Equisetopsida,Piperales,Aristolochiaceae,Aristolochia iquitensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sida glomerata,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Ardea cocoi,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sigmatostalix amazonica,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Ardea alba,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simaba guianensis,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simaba multiflora,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simaba polyphylla,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simarouba amara,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Simira rubescens,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Aratinga weddellii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Acacallis fimbriata,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Siolmatra brasiliensis,FALSE,FALSE
Aves,Gruiformes,Rallidae,Aramides cajaneus,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna cristata,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna cuspidata,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara macao,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna decipiens,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia colombiana,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna guianensis,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna micrantha,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara ararauna,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna obstipa,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Abuta rufescens,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna reginae,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna sessiliflora,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Aptandra tubicina,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Abuta panurensis,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna thecaphora,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Apistogramma allpahuayo,FALSE,FALSE
Actinopterygii,Perciformes,Cichlidae,Apistogramma agassizii,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Aphyocharax alburnus,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Aphyle onorei,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba tibourbou,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba membranacea,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba aspera,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Aparisthmium cordatum,FALSE,FALSE
Mammalia,Primates,Cebidae,Aotus vociferans,FALSE,FALSE
Aves,Gruiformes,Rallidae,Anurolimnas fasciatus,FALSE,FALSE
Aves,Gruiformes,Rallidae,Anurolimnas castaneiceps,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Antirrhea hela,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sittasomus griseicapillus,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Abuta pahnii,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea durissima,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia frondosa,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea eichleri,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium uleanum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium trinervium,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea floribunda,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium sagittatum,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia killipiana,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium obtusum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium loretense,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Abuta obovata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium kunthii,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea guianensis,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea latifolia,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea laurifolia,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea laxiflora,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium gracile,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea longiaristata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium ernestii,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea parvifructa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium eminens,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea pubescens,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea robusta,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea rufa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium breviscapum,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea sinemariensis,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea spathulata,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Abuta grandifolia,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium atropurpureum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium apaporanum,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Anthracothorax nigricollis,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea tuerckheimii,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Anthodiscus pilosus,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Anthodiscus peruanus,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Anthodiscus klugii,FALSE,FALSE
Equisetopsida,Liliales,Smilacaceae,Smilax purhampuy,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia pruriens,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Anomospermum solimoesanum,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Anomalocalyx uleanus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona poeppigii,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona mucosa,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona montana,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona jucunda,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Socratea exorrhiza,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona impressivenia,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona hypoglauca,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona foetida,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona excellens,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona duckei,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona deminuta,TRUE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona cuspidata,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Annona cordifolia,FALSE,FALSE
Equisetopsida,Cucurbitales,Anisophylleaceae,Anisophyllea guianensis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba taubertiana,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba riparia,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba puchury-minor,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba perutilis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba panurensis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum anceps,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba megaphylla,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba hostmanniana,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba firmula,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aniba cylindriflora,FALSE,FALSE
Aves,Suliformes,Anhingidae,Anhinga anhinga,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum appressum,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Anemopaegma paraense,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum barbeyanum,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Andropogon bicornis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Andira macrothyrsa,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Ancistrops strigilatus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea phaeocarpa,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea manausensis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea dolichocarpa,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea brevipes,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea brachycarpa,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Anaueria brasiliensis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum kioniotrichum,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum leucopogon,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia tessmannii,FALSE,FALSE
Actinopterygii,Siluriformes,Doradidae,Anadoras grypus,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Anacardium occidentale,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Anacardium giganteum,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum oppositifolium,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum pedemontanum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Amphiodon effusus,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Amphilophium pulverulentum,FALSE,FALSE
Equisetopsida,Rosales,Ulmaceae,Ampelocera edentula,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum sessile,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Ammodramus aurifrons,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum sessiliflorum,FALSE,FALSE
Equisetopsida,Malpighiales,Rhizophoraceae,Sterigmapetalum obovatum,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum stramoniifolium,FALSE,FALSE
Amphibia,Anura,Dendrobatidae,Ameerega hahneli,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum tenuisetosum,FALSE,FALSE
Actinopterygii,Siluriformes,Doradidae,Amblydoras nauticus,FALSE,FALSE
Actinopterygii,Siluriformes,Doradidae,Amblydoras monitor,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Ambelania occidentalis,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Amazopimpla taunio,FALSE,FALSE
Amphibia,Anura,Bufonidae,Amazophrynella minuta,FALSE,FALSE
Amphibia,Anura,Bufonidae,Amazophrynella amazonicola,TRUE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona farinosa,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona amazonica,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea hirtella subsp. hirtella,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea muriculata subsp. muriculata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Abarema microcalyx,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Amaioua guianensis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea steinbachii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Amaioua glomerulata,FALSE,FALSE
Mammalia,Cetartiodactyla,Delphinidae,Sotalia fluviatilis,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Souroubea corallina,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Souroubea dasystachya,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Spathelia terminalioides,TRUE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Alsophila cuspidata,FALSE,FALSE
Mammalia,Primates,Atelidae,Alouatta seniculus,FALSE,TRUE
Aves,Anseriformes,Anatidae,Spatula discors,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus punctatus,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus loretensis,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus floribundus,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus divaricatus,FALSE,FALSE
Amphibia,Anura,Hylidae,Sphaenorhynchus lacteus,FALSE,FALSE
Amphibia,Anura,Aromobatidae,Allobates trilineatus,FALSE,FALSE
Amphibia,Anura,Aromobatidae,Allobates marchesianus,FALSE,FALSE
Amphibia,Anura,Aromobatidae,Allobates femoralis,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Sphaeropteris bradei,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Allantoma pluriflora,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Sphagneticola trilobata,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Allantoma decandra,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Alibertia hispida,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Alibertia bertierifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchorneopsis floribunda,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Sphinctanthus maculatus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea triplinervia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea schomburgkii,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea latifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea grandiflora,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea glandulosa,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea discolor,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Micronycteris megalotis,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Micronycteris minuta,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Micromonacha lanceolata,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis acutangula,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis brochidodroma,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis casiquiarensis,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis egensis,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma thurnii,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis guyanensis,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma persicariifolia,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis obscura,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis trunciflora,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis venulosa,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma percussa,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma megalophylla,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma baldwinii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma acatallela,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Microcerculus marginatus,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Microsciurus flaviventer,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur semitorquatus,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur ruficollis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Microxenops milleri,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur mirandollei,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur gilvicollis,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur buckleyi,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Micrandra spruceana,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Micrandra siphonioides,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Micrandra elata,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Micragyrta diminuta,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania banisteriae,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia trinervia,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia traillii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia tomentosa,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia tococoronata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia tococapitata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania guaco,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia tococa,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania hookeriana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia tetragona,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia symplectocaulos,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia splendens,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania parviflora,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia serrulata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania psilostachya,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania shushunensis,TRUE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia rugosa,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia radulifolia,FALSE,FALSE
Aves,Falconiformes,Falconidae,Milvago chimachima,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia nervosa,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia neoepiphytica,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia myriantha,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Mimosa annularis var. xinguensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia minutiflora,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Mimosa polydactyla,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia mayeta,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia heteroclita,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Minquartia guianensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia formicoheterophylla,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia filamentosa,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia epibaterium,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia elata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dolichorrhyncha,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dimorphica,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia cucullata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia chrysophylla,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes oleagineus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia caquetana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia candelabrum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia araneifera,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia amnicola,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia amazonica,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia alternidomatia,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia alternans,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia acutipetala,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Mezilaurus triunca,TRUE,FALSE
Equisetopsida,Laurales,Lauraceae,Mezilaurus opaca,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Mezia includens,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Metteniusa tessmanniana,FALSE,FALSE
Equisetopsida,Cyatheales,Metaxyaceae,Metaxya rostrata,FALSE,FALSE
Equisetopsida,Cyatheales,Metaxyaceae,Metaxya parkeri,FALSE,FALSE
